time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
5975610  , 0.95694447 , -0.3986111 , -0.097222224    , 0.0 , 0.0 , -1.0    ,32.375 , -30.6875 , 9.375
21250000  , 0.9097222 , -0.45694444 , -0.09027778    , 0.0 , 0.0 , -1.0    ,32.375 , -30.6875 , 9.375
243902  , 0.9097222 , -0.45694444 , -0.09027778    , 0.0 , 0.0 , -1.0    ,31.875 , -30.9375 , 9.375
25762195  , 0.88611114 , -0.4763889 , -0.08611111    , 0.0 , 0.0 , -1.0    ,31.875 , -30.9375 , 9.375
31036585  , 0.89027786 , -0.42916667 , -0.09027778    , 0.0 , 0.0 , -1.0    ,31.875 , -30.9375 , 9.375
213414  , 0.89027786 , -0.42916667 , -0.09027778    , 0.0 , 0.0 , -1.0    ,31.875 , -30.9375 , 9.125
35487804  , 0.9097222 , -0.35555556 , -0.07777778    , 0.0 , 0.0 , -1.0    ,31.875 , -30.9375 , 9.125
213414  , 0.9097222 , -0.35555556 , -0.07777778    , 0.0 , 0.0 , -1.0    ,32.125 , -30.1875 , 9.125
37713414  , 0.9458333 , -0.30416667 , -0.07083333    , 0.0 , 0.0 , -1.0    ,32.125 , -30.1875 , 9.125
274390  , 0.9458333 , -0.30416667 , -0.07083333    , 0.0 , 0.0 , -1.0    ,32.875 , -29.6875 , 9.125
37378049  , 0.9333334 , -0.26944447 , -0.07777778    , 0.0 , 0.0 , -1.0    ,32.875 , -29.6875 , 9.125
426829  , 0.9333334 , -0.26944447 , -0.07777778    , 0.0 , 0.0 , -1.0    ,33.625 , -29.1875 , 8.875
54146341  , 0.9333334 , -0.21944445 , -0.08194444    , 0.0 , 0.0 , -1.0    ,33.625 , -29.1875 , 8.875
243903  , 0.9333334 , -0.21944445 , -0.08194444    , 0.0 , 0.0 , -1.0    ,34.375 , -28.9375 , 8.625
32073171  , 0.9263889 , -0.14027779 , -0.09305556    , 0.0 , 0.0 , -1.0    ,34.375 , -28.9375 , 8.625
1432926  , 0.9263889 , -0.14027779 , -0.09305556    , 0.0 , 0.0 , -1.0    ,35.125 , -28.4375 , 8.625
20823170  , 0.93750006 , -0.101388894 , -0.07361111    , 0.0 , 0.0 , -1.0    ,35.125 , -28.4375 , 8.625
213414  , 0.93750006 , -0.101388894 , -0.07361111    , 0.0 , 0.0 , -1.0    ,35.6875 , -27.4375 , 8.875
24725610  , 0.9527778 , -0.07361111 , -0.05138889    , 0.0 , 0.0 , -1.0    ,35.6875 , -27.4375 , 8.875
243902  , 0.9527778 , -0.07361111 , -0.05138889    , 0.0 , 0.0 , -1.0    ,35.6875 , -26.6875 , 9.125
47804878  , 0.97638893 , -0.031944446 , -0.034722224    , 0.0 , 0.0 , -1.0    ,35.6875 , -26.6875 , 9.125
365854  , 0.97638893 , -0.031944446 , -0.034722224    , 0.0 , 0.0 , -1.0    ,35.6875 , -26.1875 , 9.125
21280488  , 1.0083333 , -0.008333334 , -0.03888889    , 0.0 , 0.0 , -1.0    ,35.6875 , -26.1875 , 9.125
1646341  , 1.0083333 , -0.008333334 , -0.03888889    , 0.0 , 0.0 , -1.0    ,35.9375 , -26.1875 , 9.125
21920732  , 1.0083333 , 0.030555557 , -0.03888889    , 0.0 , 0.0 , -1.0    ,35.9375 , -26.1875 , 9.125
213415  , 1.0083333 , 0.030555557 , -0.03888889    , 0.0 , 0.0 , -1.0    ,36.4375 , -26.1875 , 8.625
41554878  , 1.0152779 , 0.0625 , -0.034722224    , 0.0 , 0.0 , -1.0    ,36.4375 , -26.1875 , 8.625
213415  , 1.0152779 , 0.0625 , -0.034722224    , 0.0 , 0.0 , -1.0    ,36.9375 , -25.6875 , 8.375
26585366  , 1.0347222 , 0.08611111 , -0.019444445    , 0.0 , 0.0 , -1.0    ,36.9375 , -25.6875 , 8.375
213415  , 1.0347222 , 0.08611111 , -0.019444445    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.4375 , 7.875
41067073  , 1.0708334 , 0.116666675 , -0.011111111    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.4375 , 7.875
243903  , 1.0708334 , 0.116666675 , -0.011111111    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.4375 , 7.625
22804878  , 1.0666667 , 0.15277778 , -0.015277779    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.4375 , 7.625
823172  , 1.0666667 , 0.15277778 , -0.015277779    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.6875 , 7.375
23048780  , 1.0472223 , 0.17222223 , -0.019444445    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.6875 , 7.375
213415  , 1.0472223 , 0.17222223 , -0.019444445    , 0.0 , 0.0 , -1.0    ,36.9375 , -26.4375 , 6.6875
29512195  , 1.0347222 , 0.17222223 , -0.011111111    , 0.0 , 0.0 , -1.0    ,36.9375 , -26.4375 , 6.6875
213415  , 1.0347222 , 0.17222223 , -0.011111111    , 0.0 , 0.0 , -1.0    ,36.4375 , -26.6875 , 5.9375
51036586  , 1.0777779 , 0.18333334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,36.4375 , -26.6875 , 5.9375
335365  , 1.0777779 , 0.18333334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,36.1875 , -27.1875 , 4.1875
37347561  , 1.0430555 , 0.10972223 , 0.20277779    , 0.0 , 0.0 , -1.0    ,36.1875 , -27.1875 , 4.1875
243903  , 1.0430555 , 0.10972223 , 0.20277779    , 0.0 , 0.0 , -1.0    ,34.875 , -27.9375 , 1.3125
40091463  , 1.0277778 , 0.06666667 , 0.2847222    , 0.0 , 0.0 , -1.0    ,34.875 , -27.9375 , 1.3125
335366  , 1.0277778 , 0.06666667 , 0.2847222    , 0.0 , 0.0 , -1.0    ,34.375 , -27.9375 , -2.125
39878049  , 1.0305556 , 0.116666675 , 0.35555556    , 0.0 , 0.0 , -1.0    ,34.375 , -27.9375 , -2.125
426829  , 1.0305556 , 0.116666675 , 0.35555556    , 0.0 , 0.0 , -1.0    ,33.375 , -28.1875 , -5.5625
38353659  , 0.9847223 , 0.19583334 , 0.48055556    , 0.0 , 0.0 , -1.0    ,33.375 , -28.1875 , -5.5625
426829  , 0.9847223 , 0.19583334 , 0.48055556    , 0.0 , 0.0 , -1.0    ,32.125 , -27.6875 , -9.6875
39115854  , 0.9333334 , 0.15555556 , 0.63611114    , 0.0 , 0.0 , -1.0    ,32.125 , -27.6875 , -9.6875
426829  , 0.9333334 , 0.15555556 , 0.63611114    , 0.0 , 0.0 , -1.0    ,31.875 , -26.4375 , -13.125
39085366  , 0.8791667 , 0.116666675 , 0.78194445    , 0.0 , 0.0 , -1.0    ,31.875 , -26.4375 , -13.125
426829  , 0.8791667 , 0.116666675 , 0.78194445    , 0.0 , 0.0 , -1.0    ,30.8125 , -24.9375 , -16.5625
42560974  , 0.86388886 , 0.054166667 , 0.9138889    , 0.0 , 0.0 , -1.0    ,30.8125 , -24.9375 , -16.5625
396341  , 0.86388886 , 0.054166667 , 0.9138889    , 0.0 , 0.0 , -1.0    ,30.0625 , -23.0 , -20.5
35548780  , 0.86388886 , -0.019444445 , 1.0083333    , 0.0 , 0.0 , -1.0    ,30.0625 , -23.0 , -20.5
213415  , 0.86388886 , -0.019444445 , 1.0083333    , 0.0 , 0.0 , -1.0    ,29.0625 , -20.75 , -23.625
39634147  , 0.8597222 , -0.034722224 , 1.0472223    , 0.0 , 0.0 , -1.0    ,29.0625 , -20.75 , -23.625
213415  , 0.8597222 , -0.034722224 , 1.0472223    , 0.0 , 0.0 , -1.0    ,28.0625 , -18.25 , -26.5625
28871951  , 0.8041667 , -0.06666667 , 1.0861111    , 0.0 , 0.0 , -1.0    ,28.0625 , -18.25 , -26.5625
243903  , 0.8041667 , -0.06666667 , 1.0861111    , 0.0 , 0.0 , -1.0    ,27.0 , -16.3125 , -29.0625
39634146  , 0.6166667 , -0.116666675 , 1.0861111    , 0.0 , 0.0 , -1.0    ,27.0 , -16.3125 , -29.0625
213415  , 0.6166667 , -0.116666675 , 1.0861111    , 0.0 , 0.0 , -1.0    ,26.5 , -14.3125 , -30.5
40152439  , 0.3013889 , -0.32083333 , 1.1333333    , 0.0 , 0.0 , -1.0    ,26.5 , -14.3125 , -30.5
365853  , 0.3013889 , -0.32083333 , 1.1333333    , 0.0 , 0.0 , -1.0    ,26.25 , -11.5625 , -31.5
39024390  , 0.17638889 , -0.5277778 , 1.1833333    , 0.0 , 0.0 , -1.0    ,26.25 , -11.5625 , -31.5
426829  , 0.17638889 , -0.5277778 , 1.1833333    , 0.0 , 0.0 , -1.0    ,25.75 , -9.125 , -32.4375
39329268  , 0.23055556 , -0.57361114 , 1.1833333    , 0.0 , 0.0 , -1.0    ,25.75 , -9.125 , -32.4375
457317  , 0.23055556 , -0.57361114 , 1.1833333    , 0.0 , 0.0 , -1.0    ,25.75 , -6.625 , -32.9375
38871951  , 0.2888889 , -0.6097222 , 1.1291666    , 0.0 , 0.0 , -1.0    ,25.75 , -6.625 , -32.9375
426829  , 0.2888889 , -0.6097222 , 1.1291666    , 0.0 , 0.0 , -1.0    ,26.0 , -4.125 , -33.1875
39115853  , 0.32777777 , -0.5861111 , 1.0472223    , 0.0 , 0.0 , -1.0    ,26.0 , -4.125 , -33.1875
426829  , 0.32777777 , -0.5861111 , 1.0472223    , 0.0 , 0.0 , -1.0    ,26.5 , -3.1875 , -32.6875
39054878  , 0.34722224 , -0.5902778 , 0.95694447    , 0.0 , 0.0 , -1.0    ,26.5 , -3.1875 , -32.6875
426829  , 0.34722224 , -0.5902778 , 0.95694447    , 0.0 , 0.0 , -1.0    ,27.3125 , -2.4375 , -31.9375
39329268  , 0.39444447 , -0.5972222 , 0.8944445    , 0.0 , 0.0 , -1.0    ,27.3125 , -2.4375 , -31.9375
426829  , 0.39444447 , -0.5972222 , 0.8944445    , 0.0 , 0.0 , -1.0    ,28.0625 , -1.6875 , -31.0
38810976  , 0.40555558 , -0.5625 , 0.82361114    , 0.0 , 0.0 , -1.0    ,28.0625 , -1.6875 , -31.0
426829  , 0.40555558 , -0.5625 , 0.82361114    , 0.0 , 0.0 , -1.0    ,28.5625 , -1.6875 , -30.75
39146341  , 0.42222226 , -0.5625 , 0.81250006    , 0.0 , 0.0 , -1.0    ,28.5625 , -1.6875 , -30.75
426829  , 0.42222226 , -0.5625 , 0.81250006    , 0.0 , 0.0 , -1.0    ,29.0625 , -1.4375 , -30.25
52195122  , 0.41805556 , -0.5472222 , 0.8013889    , 0.0 , 0.0 , -1.0    ,29.0625 , -1.4375 , -30.25
274390  , 0.41805556 , -0.5472222 , 0.8013889    , 0.0 , 0.0 , -1.0    ,29.3125 , -1.1875 , -29.75
42987805  , 0.42916667 , -0.5541667 , 0.80833334    , 0.0 , 0.0 , -1.0    ,29.3125 , -1.1875 , -29.75
182926  , 0.42916667 , -0.5541667 , 0.80833334    , 0.0 , 0.0 , -1.0    ,29.8125 , -1.6875 , -29.5
33170731  , 0.44583336 , -0.5777778 , 0.7388889    , 0.0 , 0.0 , -1.0    ,29.8125 , -1.6875 , -29.5
243903  , 0.44583336 , -0.5777778 , 0.7388889    , 0.0 , 0.0 , -1.0    ,29.5625 , -2.1875 , -29.25
32378049  , 0.43333334 , -0.5236111 , 0.75416666    , 0.0 , 0.0 , -1.0    ,29.5625 , -2.1875 , -29.25
243903  , 0.43333334 , -0.5236111 , 0.75416666    , 0.0 , 0.0 , -1.0    ,29.3125 , -2.6875 , -30.0
32591463  , 0.49583334 , -0.51944447 , 0.73055553    , 0.0 , 0.0 , -1.0    ,29.3125 , -2.6875 , -30.0
213414  , 0.49583334 , -0.51944447 , 0.73055553    , 0.0 , 0.0 , -1.0    ,29.5625 , -3.4375 , -30.0
31981707  , 0.5152778 , -0.50416666 , 0.7388889    , 0.0 , 0.0 , -1.0    ,29.5625 , -3.4375 , -30.0
213415  , 0.5152778 , -0.50416666 , 0.7388889    , 0.0 , 0.0 , -1.0    ,29.3125 , -3.625 , -30.25
31219512  , 0.5236111 , -0.53472227 , 0.74583334    , 0.0 , 0.0 , -1.0    ,29.3125 , -3.625 , -30.25
3170732  , 0.5236111 , -0.53472227 , 0.74583334    , 0.0 , 0.0 , -1.0    ,29.5625 , -3.625 , -30.0
