time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , 0.9138889 , -0.4138889 , -0.02777778    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.0 , -4.9375
23231708  , 0.92916673 , -0.41805556 , -0.008333334    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.0 , -4.9375
243902  , 0.92916673 , -0.41805556 , -0.008333334    , 0.0 , 0.0 , -1.0    ,32.6875 , -35.0 , -4.9375
43414634  , 0.9333334 , -0.43333334 , 0.02777778    , 0.0 , 0.0 , -1.0    ,32.6875 , -35.0 , -4.9375
213415  , 0.9333334 , -0.43333334 , 0.02777778    , 0.0 , 0.0 , -1.0    ,32.9375 , -35.0 , -4.9375
44085366  , 0.92916673 , -0.4486111 , 0.07083333    , 0.0 , 0.0 , -1.0    ,32.9375 , -35.0 , -4.9375
213415  , 0.92916673 , -0.4486111 , 0.07083333    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.75 , -4.6875
23902439  , 0.9611111 , -0.4263889 , 0.06666667    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.75 , -4.6875
213414  , 0.9611111 , -0.4263889 , 0.06666667    , 0.0 , 0.0 , -1.0    ,32.9375 , -35.25 , -4.9375
46615853  , 0.97222227 , -0.34722224 , 0.019444445    , 0.0 , 0.0 , -1.0    ,32.9375 , -35.25 , -4.9375
182926  , 0.97222227 , -0.34722224 , 0.019444445    , 0.0 , 0.0 , -1.0    ,32.6875 , -35.25 , -4.4375
24542682  , 0.97638893 , -0.2847222 , -0.02777778    , 0.0 , 0.0 , -1.0    ,32.6875 , -35.25 , -4.4375
2469512  , 0.97638893 , -0.2847222 , -0.02777778    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.0 , -4.0
18963415  , 0.97638893 , -0.23055556 , -0.07361111    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.0 , -4.0
182927  , 0.97638893 , -0.23055556 , -0.07361111    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.25 , -3.5
38780488  , 0.9805556 , -0.1875 , -0.105555564    , 0.0 , 0.0 , -1.0    ,32.1875 , -35.25 , -3.5
213415  , 0.9805556 , -0.1875 , -0.105555564    , 0.0 , 0.0 , -1.0    ,32.1875 , -34.75 , -2.5
26981708  , 0.9916667 , -0.17916667 , -0.10972223    , 0.0 , 0.0 , -1.0    ,32.1875 , -34.75 , -2.5
213415  , 0.9916667 , -0.17916667 , -0.10972223    , 0.0 , 0.0 , -1.0    ,32.4375 , -34.25 , -2.0
36341464  , 0.98888886 , -0.15972222 , -0.07777778    , 0.0 , 0.0 , -1.0    ,32.4375 , -34.25 , -2.0
243903  , 0.98888886 , -0.15972222 , -0.07777778    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.0 , -2.0
35304878  , 1.0041667 , -0.17916667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.0 , -2.0
213415  , 1.0041667 , -0.17916667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,32.9375 , -33.75 , -2.25
36646342  , 1.0708334 , -0.15972222 , -0.011111111    , 0.0 , 0.0 , -1.0    ,32.9375 , -33.75 , -2.25
182927  , 1.0708334 , -0.15972222 , -0.011111111    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.25 , -2.5
26158537  , 1.0930556 , -0.101388894 , -0.004166667    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.25 , -2.5
243902  , 1.0930556 , -0.101388894 , -0.004166667    , 0.0 , 0.0 , -1.0    ,32.4375 , -34.25 , -3.75
23018292  , 1.0708334 , -0.05138889 , -0.011111111    , 0.0 , 0.0 , -1.0    ,32.4375 , -34.25 , -3.75
304878  , 1.0708334 , -0.05138889 , -0.011111111    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.0 , -4.6875
29268292  , 1.0736111 , -0.019444445 , 0.015277779    , 0.0 , 0.0 , -1.0    ,32.9375 , -34.0 , -4.6875
213415  , 1.0736111 , -0.019444445 , 0.015277779    , 0.0 , 0.0 , -1.0    ,32.4375 , -33.75 , -6.1875
28932927  , 1.0819445 , -0.0 , 0.125    , 0.0 , 0.0 , -1.0    ,32.4375 , -33.75 , -6.1875
243903  , 1.0819445 , -0.0 , 0.125    , 0.0 , 0.0 , -1.0    ,33.1875 , -32.75 , -8.125
39695122  , 1.0736111 , 0.004166667 , 0.22222224    , 0.0 , 0.0 , -1.0    ,33.1875 , -32.75 , -8.125
243902  , 1.0736111 , 0.004166667 , 0.22222224    , 0.0 , 0.0 , -1.0    ,33.9375 , -31.8125 , -10.0625
39268293  , 1.0583334 , 0.02777778 , 0.3236111    , 0.0 , 0.0 , -1.0    ,33.9375 , -31.8125 , -10.0625
243902  , 1.0583334 , 0.02777778 , 0.3236111    , 0.0 , 0.0 , -1.0    ,33.6875 , -30.8125 , -12.3125
39237805  , 1.0513889 , 0.02777778 , 0.4138889    , 0.0 , 0.0 , -1.0    ,33.6875 , -30.8125 , -12.3125
243902  , 1.0513889 , 0.02777778 , 0.4138889    , 0.0 , 0.0 , -1.0    ,33.9375 , -29.8125 , -15.0
40060976  , 1.0 , 0.004166667 , 0.54305553    , 0.0 , 0.0 , -1.0    ,33.9375 , -29.8125 , -15.0
396342  , 1.0 , 0.004166667 , 0.54305553    , 0.0 , 0.0 , -1.0    ,32.6875 , -28.3125 , -18.625
39603658  , 0.9180556 , -0.004166667 , 0.67222226    , 0.0 , 0.0 , -1.0    ,32.6875 , -28.3125 , -18.625
426830  , 0.9180556 , -0.004166667 , 0.67222226    , 0.0 , 0.0 , -1.0    ,31.6875 , -27.5625 , -21.5625
38902439  , 0.8791667 , -0.02777778 , 0.8041667    , 0.0 , 0.0 , -1.0    ,31.6875 , -27.5625 , -21.5625
426829  , 0.8791667 , -0.02777778 , 0.8041667    , 0.0 , 0.0 , -1.0    ,30.625 , -26.5625 , -24.25
38932927  , 0.65555555 , -0.13333334 , 0.8833334    , 0.0 , 0.0 , -1.0    ,30.625 , -26.5625 , -24.25
426830  , 0.65555555 , -0.13333334 , 0.8833334    , 0.0 , 0.0 , -1.0    ,29.625 , -25.0625 , -26.4375
39237805  , 0.4027778 , -0.30416667 , 0.97638893    , 0.0 , 0.0 , -1.0    ,29.625 , -25.0625 , -26.4375
426829  , 0.4027778 , -0.30416667 , 0.97638893    , 0.0 , 0.0 , -1.0    ,28.625 , -23.625 , -28.1875
39237805  , 0.23055556 , -0.4263889 , 1.0708334    , 0.0 , 0.0 , -1.0    ,28.625 , -23.625 , -28.1875
426829  , 0.23055556 , -0.4263889 , 1.0708334    , 0.0 , 0.0 , -1.0    ,27.625 , -21.125 , -30.625
38780488  , 0.13333334 , -0.48472223 , 1.1527778    , 0.0 , 0.0 , -1.0    ,27.625 , -21.125 , -30.625
426829  , 0.13333334 , -0.48472223 , 1.1527778    , 0.0 , 0.0 , -1.0    ,26.3125 , -18.625 , -32.5625
49481707  , -0.02777778 , -0.5861111 , 1.1833333    , 0.0 , 0.0 , -1.0    ,26.3125 , -18.625 , -32.5625
457317  , -0.02777778 , -0.5861111 , 1.1833333    , 0.0 , 0.0 , -1.0    ,24.8125 , -16.1875 , -34.75
38201219  , -0.043055557 , -0.55833334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,24.8125 , -16.1875 , -34.75
213415  , -0.043055557 , -0.55833334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,24.0625 , -14.1875 , -36.5
40000000  , -0.004166667 , -0.6486111 , 1.2416667    , 0.0 , 0.0 , -1.0    ,24.0625 , -14.1875 , -36.5
335366  , -0.004166667 , -0.6486111 , 1.2416667    , 0.0 , 0.0 , -1.0    ,23.3125 , -12.4375 , -37.4375
39237805  , 0.008333334 , -0.74583334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,23.3125 , -12.4375 , -37.4375
365853  , 0.008333334 , -0.74583334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,23.0625 , -11.1875 , -38.6875
39451219  , 0.0 , -0.73472226 , 1.0    , 0.0 , 0.0 , -1.0    ,23.0625 , -11.1875 , -38.6875
396342  , 0.0 , -0.73472226 , 1.0    , 0.0 , 0.0 , -1.0    ,23.3125 , -10.9375 , -38.6875
39237805  , 0.07083333 , -0.7416667 , 0.92222226    , 0.0 , 0.0 , -1.0    ,23.3125 , -10.9375 , -38.6875
426829  , 0.07083333 , -0.7416667 , 0.92222226    , 0.0 , 0.0 , -1.0    ,23.3125 , -10.6875 , -38.9375
39207317  , 0.11388889 , -0.6680556 , 0.8833334    , 0.0 , 0.0 , -1.0    ,23.3125 , -10.6875 , -38.9375
426829  , 0.11388889 , -0.6680556 , 0.8833334    , 0.0 , 0.0 , -1.0    ,22.75 , -10.9375 , -38.4375
38810975  , 0.15277778 , -0.6486111 , 0.7736111    , 0.0 , 0.0 , -1.0    ,22.75 , -10.9375 , -38.4375
426829  , 0.15277778 , -0.6486111 , 0.7736111    , 0.0 , 0.0 , -1.0    ,22.75 , -11.6875 , -37.9375
40091463  , 0.14444445 , -0.6527778 , 0.81250006    , 0.0 , 0.0 , -1.0    ,22.75 , -11.6875 , -37.9375
487805  , 0.14444445 , -0.6527778 , 0.81250006    , 0.0 , 0.0 , -1.0    ,22.5 , -12.1875 , -37.9375
38810976  , 0.18333334 , -0.64444447 , 0.84027785    , 0.0 , 0.0 , -1.0    ,22.5 , -12.1875 , -37.9375
426829  , 0.18333334 , -0.64444447 , 0.84027785    , 0.0 , 0.0 , -1.0    ,22.5 , -12.6875 , -37.4375
50579268  , 0.17222223 , -0.61388886 , 0.8666667    , 0.0 , 0.0 , -1.0    ,22.5 , -12.6875 , -37.4375
274390  , 0.17222223 , -0.61388886 , 0.8666667    , 0.0 , 0.0 , -1.0    ,22.5 , -13.1875 , -37.4375
54939024  , 0.15972222 , -0.6402778 , 0.86388886    , 0.0 , 0.0 , -1.0    ,22.5 , -13.1875 , -37.4375
243902  , 0.15972222 , -0.6402778 , 0.86388886    , 0.0 , 0.0 , -1.0    ,22.25 , -13.4375 , -37.4375
44481707  , 0.15277778 , -0.6680556 , 0.8444445    , 0.0 , 0.0 , -1.0    ,22.25 , -13.4375 , -37.4375
243902  , 0.15277778 , -0.6680556 , 0.8444445    , 0.0 , 0.0 , -1.0    ,22.75 , -13.6875 , -37.25
