77652439  , 0.19068487 , 9.765789 , 1.1849703    , 0.0 , 0.0 , -1.0    ,-22.5 , -24.9375 , -2.375
243902  , 0.19068487 , 9.765789 , 1.1849703    , 0.0 , 0.0 , -1.0    ,-22.5 , -24.6875 , -2.625
38597561  , 0.42223078 , 9.656827 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-22.5 , -24.6875 , -2.625
243902  , 0.42223078 , 9.656827 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-22.5 , -24.9375 , -2.875
42286585  , 0.3405087 , 9.615966 , 1.2258313    , 0.0 , 0.0 , -1.0    ,-22.5 , -24.9375 , -2.875
7347561  , 0.3405087 , 9.615966 , 1.2258313    , 0.0 , 0.0 , -1.0    ,-22.75 , -25.125 , -2.875
49024390  , 0.3405087 , 9.697687 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-22.75 , -25.125 , -2.875
213414  , 0.3405087 , 9.697687 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-23.0625 , -25.375 , -2.625
37957317  , 0.27240697 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-23.0625 , -25.375 , -2.625
5884146  , 0.27240697 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-22.5 , -25.625 , -2.375
457317  , 0.38136974 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-22.5 , -25.625 , -2.375
3079269  , 0.38136974 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-22.25 , -25.375 , -1.875
63658536  , 0.23154591 , 9.724928 , 1.0760075    , 0.0 , 0.0 , -1.0    ,-22.25 , -25.375 , -1.875
213415  , 0.23154591 , 9.724928 , 1.0760075    , 0.0 , 0.0 , -1.0    ,-22.25 , -25.625 , -1.875
80000000  , 0.3405087 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-22.25 , -25.625 , -1.875
4024391  , 0.3405087 , 9.615966 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-22.25 , -26.125 , -2.375
243903  , 0.3405087 , 9.575105 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-22.25 , -26.125 , -2.375
182927  , 0.3405087 , 9.575105 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-22.75 , -26.625 , -2.625
40030488  , 0.19068487 , 9.615966 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-22.75 , -26.625 , -2.625
213415  , 0.19068487 , 9.615966 , 1.0351465    , 0.0 , 0.0 , -1.0    ,-23.5625 , -27.125 , -3.125
182927  , 0.27240697 , 9.656827 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-23.5625 , -27.125 , -3.125
213415  , 0.27240697 , 9.656827 , 1.1441092    , 0.0 , 0.0 , -1.0    ,-23.5625 , -27.375 , -2.875
25457317  , 0.313268 , 9.656827 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-23.5625 , -27.375 , -2.875
1310976  , 0.313268 , 9.656827 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-23.3125 , -27.375 , -3.375
35914634  , 0.313268 , 9.275456 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-23.3125 , -27.375 , -3.375
213415  , 0.313268 , 9.275456 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-22.75 , -27.625 , -3.625
39298781  , 0.313268 , 9.193735 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-22.75 , -27.625 , -3.625
213415  , 0.313268 , 9.193735 , 1.1168685    , 0.0 , 0.0 , -1.0    ,-21.75 , -27.125 , -3.375
33810976  , 0.14982383 , 9.466142 , 0.95342433    , 0.0 , 0.0 , -1.0    ,-21.75 , -27.125 , -3.375
243902  , 0.14982383 , 9.466142 , 0.95342433    , 0.0 , 0.0 , -1.0    ,-21.75 , -26.875 , -3.125
35975610  , 0.3405087 , 9.656827 , 1.0760075    , 0.0 , 0.0 , -1.0    ,-21.75 , -26.875 , -3.125
213415  , 0.3405087 , 9.656827 , 1.0760075    , 0.0 , 0.0 , -1.0    ,-21.75 , -26.625 , -2.625
