88628049  , -0.61291564 , 9.656827 , 2.070293    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.625 , -4.75
213415  , -0.61291564 , 9.656827 , 2.070293    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.625 , -5.25
31250000  , -0.5720546 , 9.534244 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.625 , -5.25
213415  , -0.5720546 , 9.534244 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.125 , -5.25
73689024  , -0.53119355 , 9.466142 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.125 , -5.25
274390  , -0.53119355 , 9.466142 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.375 , -5.25
62164635  , -0.61291564 , 9.466142 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.375 , -5.25
2073171  , -0.61291564 , 9.466142 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.875 , -5.5
2012195  , -0.6537767 , 9.615966 , 2.1111538    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.875 , -5.5
975610  , -0.6537767 , 9.615966 , 2.1111538    , 0.0 , 0.0 , -1.0    ,-20.9375 , -31.625 , -5.0
54237805  , -0.50395286 , 9.466142 , 1.7570249    , 0.0 , 0.0 , -1.0    ,-20.9375 , -31.625 , -5.0
213415  , -0.50395286 , 9.466142 , 1.7570249    , 0.0 , 0.0 , -1.0    ,-21.1875 , -31.375 , -5.25
59756098  , -0.5720546 , 9.615966 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-21.1875 , -31.375 , -5.25
1158537  , -0.5720546 , 9.615966 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-21.1875 , -31.125 , -5.25
9268292  , -0.61291564 , 9.507003 , 1.7978859    , 0.0 , 0.0 , -1.0    ,-21.1875 , -31.125 , -5.25
15304879  , -0.61291564 , 9.507003 , 1.7978859    , 0.0 , 0.0 , -1.0    ,-20.9375 , -31.125 , -5.0
43841463  , -0.53119355 , 9.575105 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.9375 , -31.125 , -5.0
213415  , -0.53119355 , 9.575105 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.375 , -4.5
213415  , -0.6537767 , 9.724928 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.375 , -4.5
182927  , -0.6537767 , 9.724928 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.375 , -4.25
182927  , -0.61291564 , 9.575105 , 1.7570249    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.375 , -4.25
213415  , -0.61291564 , 9.575105 , 1.7570249    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.875 , -4.25
57835366  , -0.50395286 , 9.534244 , 1.879608    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.875 , -4.25
45304879  , -0.5720546 , 9.80665 , 1.879608    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.875 , -4.25
243902  , -0.5720546 , 9.80665 , 1.879608    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.625 , -4.25
213415  , -0.6537767 , 9.997335 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.1875 , -31.625 , -4.25
213415  , -0.6537767 , 9.997335 , 1.9477097    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.125 , -4.25
33506097  , -0.5720546 , 9.724928 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.4375 , -31.125 , -4.25
243903  , -0.5720546 , 9.724928 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.875 , -4.25
40884146  , -0.7218784 , 9.615966 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.875 , -4.25
2286586  , -0.7218784 , 9.615966 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.9375 , -30.375 , -4.0625
47073171  , -0.46309182 , 9.534244 , 1.879608    , 0.0 , 0.0 , -1.0    ,-20.9375 , -30.375 , -4.0625
3323171  , -0.46309182 , 9.534244 , 1.879608    , 0.0 , 0.0 , -1.0    ,-20.9375 , -30.125 , -4.25
30792682  , -0.6946377 , 9.534244 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.9375 , -30.125 , -4.25
213415  , -0.6946377 , 9.534244 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.375 , -4.25
28536586  , -0.5720546 , 9.466142 , 1.7978859    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.375 , -4.25
27530488  , -0.5720546 , 8.894087 , 1.6889231    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.375 , -4.25
243902  , -0.5720546 , 8.894087 , 1.6889231    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.125 , -4.5
35365854  , -0.7218784 , 8.471856 , 1.6889231    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.125 , -4.5
213414  , -0.7218784 , 8.471856 , 1.6889231    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.375 , -5.0
64695121  , -0.53119355 , 7.8861814 , 1.6480621    , 0.0 , 0.0 , -1.0    ,-20.6875 , -30.375 , -5.0
213414  , -0.53119355 , 7.8861814 , 1.6480621    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.375 , -5.25
36402440  , -0.3405087 , 7.3141265 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.375 , -5.25
213414  , -0.3405087 , 7.3141265 , 1.920469    , 0.0 , 0.0 , -1.0    ,-20.4375 , -29.875 , -4.75
37103659  , -0.3405087 , 7.0553403 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.4375 , -29.875 , -4.75
182927  , -0.3405087 , 7.0553403 , 1.7297841    , 0.0 , 0.0 , -1.0    ,-20.4375 , -30.125 , -4.5
