time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
27835366  , -0.13333334 , 0.72222227 , 0.71944445    , 0.0 , 0.0 , -1.0    ,17.8125 , 28.75 , -28.4375
213414  , -0.13333334 , 0.72222227 , 0.71944445    , 0.0 , 0.0 , -1.0    ,18.0625 , 29.25 , -27.6875
24725610  , -0.20277779 , 0.72222227 , 0.69861114    , 0.0 , 0.0 , -1.0    ,18.0625 , 29.25 , -27.6875
213415  , -0.20277779 , 0.72222227 , 0.69861114    , 0.0 , 0.0 , -1.0    ,17.8125 , 29.0 , -27.4375
27500000  , -0.2888889 , 0.7111111 , 0.6875    , 0.0 , 0.0 , -1.0    ,17.8125 , 29.0 , -27.4375
243903  , -0.2888889 , 0.7111111 , 0.6875    , 0.0 , 0.0 , -1.0    ,17.5625 , 29.25 , -28.4375
37439024  , -0.35972223 , 0.7263889 , 0.7027778    , 0.0 , 0.0 , -1.0    ,17.5625 , 29.25 , -28.4375
213414  , -0.35972223 , 0.7263889 , 0.7027778    , 0.0 , 0.0 , -1.0    ,17.0625 , 29.75 , -27.9375
27317073  , -0.3638889 , 0.7263889 , 0.7111111    , 0.0 , 0.0 , -1.0    ,17.0625 , 29.75 , -27.9375
335366  , -0.3638889 , 0.7263889 , 0.7111111    , 0.0 , 0.0 , -1.0    ,17.0625 , 30.5 , -27.9375
36097562  , -0.3513889 , 0.7152778 , 0.72222227    , 0.0 , 0.0 , -1.0    ,17.0625 , 30.5 , -27.9375
4176829  , -0.3513889 , 0.7152778 , 0.72222227    , 0.0 , 0.0 , -1.0    ,17.3125 , 31.0 , -27.4375
45548781  , -0.34722224 , 0.7388889 , 0.75416666    , 0.0 , 0.0 , -1.0    ,17.3125 , 31.0 , -27.4375
335365  , -0.34722224 , 0.7388889 , 0.75416666    , 0.0 , 0.0 , -1.0    ,17.0625 , 32.0 , -26.4375
35182926  , -0.3986111 , 0.7416667 , 0.79305553    , 0.0 , 0.0 , -1.0    ,17.0625 , 32.0 , -26.4375
213415  , -0.3986111 , 0.7416667 , 0.79305553    , 0.0 , 0.0 , -1.0    ,16.8125 , 32.9375 , -25.75
35030489  , -0.4138889 , 0.76944447 , 0.81666666    , 0.0 , 0.0 , -1.0    ,16.8125 , 32.9375 , -25.75
213414  , -0.4138889 , 0.76944447 , 0.81666666    , 0.0 , 0.0 , -1.0    ,16.8125 , 33.9375 , -24.5
27957317  , -0.39444447 , 0.7777778 , 0.80833334    , 0.0 , 0.0 , -1.0    ,16.8125 , 33.9375 , -24.5
213414  , -0.39444447 , 0.7777778 , 0.80833334    , 0.0 , 0.0 , -1.0    ,15.8125 , 35.4375 , -23.3125
21890243  , -0.4263889 , 0.8833334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,15.8125 , 35.4375 , -23.3125
243903  , -0.4263889 , 0.8833334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,15.0625 , 36.6875 , -21.5625
41890244  , -0.3861111 , 0.87083334 , 0.8361111    , 0.0 , 0.0 , -1.0    ,15.0625 , 36.6875 , -21.5625
213415  , -0.3861111 , 0.87083334 , 0.8361111    , 0.0 , 0.0 , -1.0    ,13.75 , 37.9375 , -20.375
25701220  , -0.33611113 , 0.8513889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,13.75 , 37.9375 , -20.375
182927  , -0.33611113 , 0.8513889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,12.25 , 38.1875 , -19.625
40579269  , -0.3236111 , 0.8791667 , 0.8444445    , 0.0 , 0.0 , -1.0    ,12.25 , 38.1875 , -19.625
2835365  , -0.3236111 , 0.8791667 , 0.8444445    , 0.0 , 0.0 , -1.0    ,11.25 , 38.9375 , -19.375
22987805  , -0.26944447 , 0.8833334 , 0.90694445    , 0.0 , 0.0 , -1.0    ,11.25 , 38.9375 , -19.375
213415  , -0.26944447 , 0.8833334 , 0.90694445    , 0.0 , 0.0 , -1.0    ,10.1875 , 39.375 , -19.375
36981707  , -0.21527778 , 0.8041667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,10.1875 , 39.375 , -19.375
1493902  , -0.21527778 , 0.8041667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,9.6875 , 39.375 , -19.875
24908536  , -0.16805556 , 0.78888893 , 0.95694447    , 0.0 , 0.0 , -1.0    ,9.6875 , 39.375 , -19.875
213415  , -0.16805556 , 0.78888893 , 0.95694447    , 0.0 , 0.0 , -1.0    ,9.1875 , 39.625 , -21.0625
37164634  , -0.14027779 , 0.78472227 , 0.9652778    , 0.0 , 0.0 , -1.0    ,9.1875 , 39.625 , -21.0625
213414  , -0.14027779 , 0.78472227 , 0.9652778    , 0.0 , 0.0 , -1.0    ,8.6875 , 38.9375 , -22.0625
25396341  , -0.07777778 , 0.7263889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,8.6875 , 38.9375 , -22.0625
304878  , -0.07777778 , 0.7263889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,7.9375 , 37.9375 , -23.75
27926829  , -0.043055557 , 0.64444447 , 1.1333333    , 0.0 , 0.0 , -1.0    ,7.9375 , 37.9375 , -23.75
243903  , -0.043055557 , 0.64444447 , 1.1333333    , 0.0 , 0.0 , -1.0    ,7.6875 , 36.4375 , -25.5
23810976  , -0.043055557 , 0.5902778 , 1.1333333    , 0.0 , 0.0 , -1.0    ,7.6875 , 36.4375 , -25.5
213415  , -0.043055557 , 0.5902778 , 1.1333333    , 0.0 , 0.0 , -1.0    ,6.6875 , 34.4375 , -27.6875
39817073  , -0.004166667 , 0.53888893 , 1.1833333    , 0.0 , 0.0 , -1.0    ,6.6875 , 34.4375 , -27.6875
243903  , -0.004166667 , 0.53888893 , 1.1833333    , 0.0 , 0.0 , -1.0    ,6.125 , 32.4375 , -29.875
39847561  , 0.02777778 , 0.4486111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,6.125 , 32.4375 , -29.875
396342  , 0.02777778 , 0.4486111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,5.625 , 29.75 , -32.3125
39237805  , 0.09305556 , 0.35972223 , 1.2152778    , 0.0 , 0.0 , -1.0    ,5.625 , 29.75 , -32.3125
426829  , 0.09305556 , 0.35972223 , 1.2152778    , 0.0 , 0.0 , -1.0    ,5.125 , 26.0 , -34.5625
39146342  , 0.07777778 , 0.3236111 , 1.1361111    , 0.0 , 0.0 , -1.0    ,5.125 , 26.0 , -34.5625
457317  , 0.07777778 , 0.3236111 , 1.1361111    , 0.0 , 0.0 , -1.0    ,5.125 , 21.8125 , -36.25
39207317  , 0.10972223 , 0.16388889 , 1.125    , 0.0 , 0.0 , -1.0    ,5.125 , 21.8125 , -36.25
457317  , 0.10972223 , 0.16388889 , 1.125    , 0.0 , 0.0 , -1.0    ,5.125 , 16.875 , -37.9375
38902439  , 0.13611111 , 0.023611112 , 1.1055555    , 0.0 , 0.0 , -1.0    ,5.125 , 16.875 , -37.9375
548781  , 0.13611111 , 0.023611112 , 1.1055555    , 0.0 , 0.0 , -1.0    ,4.875 , 11.875 , -39.1875
38750000  , 0.14444445 , -0.12083334 , 1.0513889    , 0.0 , 0.0 , -1.0    ,4.875 , 11.875 , -39.1875
426829  , 0.14444445 , -0.12083334 , 1.0513889    , 0.0 , 0.0 , -1.0    ,4.375 , 6.6875 , -40.1875
39329269  , 0.116666675 , -0.25 , 0.93750006    , 0.0 , 0.0 , -1.0    ,4.375 , 6.6875 , -40.1875
579268  , 0.116666675 , -0.25 , 0.93750006    , 0.0 , 0.0 , -1.0    ,4.375 , 1.5 , -40.375
38750000  , 0.12916666 , -0.42222226 , 0.8277778    , 0.0 , 0.0 , -1.0    ,4.375 , 1.5 , -40.375
396341  , 0.12916666 , -0.42222226 , 0.8277778    , 0.0 , 0.0 , -1.0    ,4.125 , -4.4375 , -39.9375
38567073  , 0.12083334 , -0.46111113 , 0.72222227    , 0.0 , 0.0 , -1.0    ,4.125 , -4.4375 , -39.9375
213415  , 0.12083334 , -0.46111113 , 0.72222227    , 0.0 , 0.0 , -1.0    ,4.125 , -10.1875 , -38.9375
39634146  , 0.11388889 , -0.5513889 , 0.64444447    , 0.0 , 0.0 , -1.0    ,4.125 , -10.1875 , -38.9375
213415  , 0.11388889 , -0.5513889 , 0.64444447    , 0.0 , 0.0 , -1.0    ,4.375 , -15.375 , -37.25
39481707  , 0.116666675 , -0.6097222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,4.375 , -15.375 , -37.25
243902  , 0.116666675 , -0.6097222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,4.125 , -20.3125 , -35.75
40060976  , 0.116666675 , -0.6597222 , 0.5541667    , 0.0 , 0.0 , -1.0    ,4.125 , -20.3125 , -35.75
365854  , 0.116666675 , -0.6597222 , 0.5541667    , 0.0 , 0.0 , -1.0    ,4.125 , -24.5625 , -33.8125
38932927  , 0.13611111 , -0.7027778 , 0.4375    , 0.0 , 0.0 , -1.0    ,4.125 , -24.5625 , -33.8125
396341  , 0.13611111 , -0.7027778 , 0.4375    , 0.0 , 0.0 , -1.0    ,4.125 , -28.75 , -30.875
39176829  , 0.13611111 , -0.7263889 , 0.2777778    , 0.0 , 0.0 , -1.0    ,4.125 , -28.75 , -30.875
426829  , 0.13611111 , -0.7263889 , 0.2777778    , 0.0 , 0.0 , -1.0    ,3.625 , -32.6875 , -27.1875
39268293  , 0.12916666 , -0.7583333 , 0.09027778    , 0.0 , 0.0 , -1.0    ,3.625 , -32.6875 , -27.1875
426829  , 0.12916666 , -0.7583333 , 0.09027778    , 0.0 , 0.0 , -1.0    ,3.625 , -36.1875 , -22.8125
38963415  , 0.11388889 , -0.76111114 , -0.07361111    , 0.0 , 0.0 , -1.0    ,3.625 , -36.1875 , -22.8125
457317  , 0.11388889 , -0.76111114 , -0.07361111    , 0.0 , 0.0 , -1.0    ,3.375 , -38.6875 , -18.375
39115854  , 0.13611111 , -0.78472227 , -0.14027779    , 0.0 , 0.0 , -1.0    ,3.375 , -38.6875 , -18.375
426830  , 0.13611111 , -0.78472227 , -0.14027779    , 0.0 , 0.0 , -1.0    ,3.125 , -41.375 , -14.5
39359756  , 0.15555556 , -0.84027785 , -0.15277778    , 0.0 , 0.0 , -1.0    ,3.125 , -41.375 , -14.5
426829  , 0.15555556 , -0.84027785 , -0.15277778    , 0.0 , 0.0 , -1.0    ,3.375 , -42.875 , -10.8125
38902440  , 0.15972222 , -0.8208333 , -0.25833333    , 0.0 , 0.0 , -1.0    ,3.375 , -42.875 , -10.8125
426829  , 0.15972222 , -0.8208333 , -0.25833333    , 0.0 , 0.0 , -1.0    ,3.125 , -43.875 , -6.6875
39359756  , 0.16388889 , -0.7652778 , -0.35555556    , 0.0 , 0.0 , -1.0    ,3.125 , -43.875 , -6.6875
426829  , 0.16388889 , -0.7652778 , -0.35555556    , 0.0 , 0.0 , -1.0    ,2.875 , -45.125 , -2.75
57621951  , 0.17916667 , -0.70694447 , -0.5    , 0.0 , 0.0 , -1.0    ,2.875 , -45.125 , -2.75
213414  , 0.17916667 , -0.70694447 , -0.5    , 0.0 , 0.0 , -1.0    ,3.125 , -45.375 , 0.6875
33079268  , 0.19166668 , -0.62083334 , -0.59305555    , 0.0 , 0.0 , -1.0    ,3.125 , -45.375 , 0.6875
213415  , 0.19166668 , -0.62083334 , -0.59305555    , 0.0 , 0.0 , -1.0    ,3.125 , -45.875 , 3.625
50304878  , 0.21805556 , -0.48888892 , -0.6875    , 0.0 , 0.0 , -1.0    ,3.125 , -45.875 , 3.625
243903  , 0.21805556 , -0.48888892 , -0.6875    , 0.0 , 0.0 , -1.0    ,3.875 , -46.3125 , 5.0625
34390244  , 0.26527777 , -0.39444447 , -0.7583333    , 0.0 , 0.0 , -1.0    ,3.875 , -46.3125 , 5.0625
213414  , 0.26527777 , -0.39444447 , -0.7583333    , 0.0 , 0.0 , -1.0    ,3.375 , -46.3125 , 5.8125
35426829  , 0.21527778 , -0.32083333 , -0.6402778    , 0.0 , 0.0 , -1.0    ,3.375 , -46.3125 , 5.8125
4634146  , 0.21527778 , -0.32083333 , -0.6402778    , 0.0 , 0.0 , -1.0    ,2.875 , -46.5625 , 5.0625
25213414  , 0.17222223 , -0.3236111 , -0.45694444    , 0.0 , 0.0 , -1.0    ,2.875 , -46.5625 , 5.0625
213415  , 0.17222223 , -0.3236111 , -0.45694444    , 0.0 , 0.0 , -1.0    ,2.125 , -46.3125 , 2.625
48750000  , 0.116666675 , -0.30416667 , -0.18333334    , 0.0 , 0.0 , -1.0    ,2.125 , -46.3125 , 2.625
182926  , 0.116666675 , -0.30416667 , -0.18333334    , 0.0 , 0.0 , -1.0    ,0.0625 , -45.375 , -1.0625
29146341  , 0.13333334 , -0.25 , 0.0625    , 0.0 , 0.0 , -1.0    ,0.0625 , -45.375 , -1.0625
182927  , 0.13333334 , -0.25 , 0.0625    , 0.0 , 0.0 , -1.0    ,-0.9375 , -44.125 , -6.4375
34359757  , 0.125 , -0.14444445 , 0.21111113    , 0.0 , 0.0 , -1.0    ,-0.9375 , -44.125 , -6.4375
182927  , 0.125 , -0.14444445 , 0.21111113    , 0.0 , 0.0 , -1.0    ,-2.25 , -41.625 , -11.8125
31829268  , 0.07361111 , -0.008333334 , 0.4763889    , 0.0 , 0.0 , -1.0    ,-2.25 , -41.625 , -11.8125
243903  , 0.07361111 , -0.008333334 , 0.4763889    , 0.0 , 0.0 , -1.0    ,-4.0 , -38.6875 , -18.125
28536585  , 0.019444445 , 0.043055557 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-4.0 , -38.6875 , -18.125
243903  , 0.019444445 , 0.043055557 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-5.75 , -34.6875 , -24.75
39878049  , 0.09027778 , -0.02777778 , 1.3125    , 0.0 , 0.0 , -1.0    ,-5.75 , -34.6875 , -24.75
243903  , 0.09027778 , -0.02777778 , 1.3125    , 0.0 , 0.0 , -1.0    ,-7.0625 , -29.25 , -29.625
39420732  , -0.008333334 , 0.07083333 , 1.375    , 0.0 , 0.0 , -1.0    ,-7.0625 , -29.25 , -29.625
274390  , -0.008333334 , 0.07083333 , 1.375    , 0.0 , 0.0 , -1.0    ,-8.0625 , -22.8125 , -34.0625
40030488  , -0.07361111 , 0.25416666 , 1.4916667    , 0.0 , 0.0 , -1.0    ,-8.0625 , -22.8125 , -34.0625
396341  , -0.07361111 , 0.25416666 , 1.4916667    , 0.0 , 0.0 , -1.0    ,-8.3125 , -14.875 , -37.0
39176829  , -0.13611111 , 0.3236111 , 1.6250001    , 0.0 , 0.0 , -1.0    ,-8.3125 , -14.875 , -37.0
426829  , -0.13611111 , 0.3236111 , 1.6250001    , 0.0 , 0.0 , -1.0    ,-7.3125 , -6.6875 , -38.4375
39115854  , -0.054166667 , 0.4263889 , 1.5388889    , 0.0 , 0.0 , -1.0    ,-7.3125 , -6.6875 , -38.4375
457317  , -0.054166667 , 0.4263889 , 1.5388889    , 0.0 , 0.0 , -1.0    ,-6.5625 , 1.75 , -39.4375
38841463  , -0.105555564 , 0.75416666 , 1.5083333    , 0.0 , 0.0 , -1.0    ,-6.5625 , 1.75 , -39.4375
426829  , -0.105555564 , 0.75416666 , 1.5083333    , 0.0 , 0.0 , -1.0    ,-5.5 , 9.6875 , -39.1875
39085366  , -0.25 , 1.0 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-5.5 , 9.6875 , -39.1875
426829  , -0.25 , 1.0 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-4.25 , 17.125 , -37.4375
39115854  , -0.28194445 , 1.1361111 , 1.4069444    , 0.0 , 0.0 , -1.0    ,-4.25 , 17.125 , -37.4375
426829  , -0.28194445 , 1.1361111 , 1.4069444    , 0.0 , 0.0 , -1.0    ,-2.5 , 23.0625 , -34.3125
39268293  , -0.67222226 , 1.1722223 , 1.4069444    , 0.0 , 0.0 , -1.0    ,-2.5 , 23.0625 , -34.3125
426829  , -0.67222226 , 1.1722223 , 1.4069444    , 0.0 , 0.0 , -1.0    ,0.3125 , 28.0 , -31.375
38932927  , -1.0277778 , 1.0541667 , 1.3166667    , 0.0 , 0.0 , -1.0    ,0.3125 , 28.0 , -31.375
426829  , -1.0277778 , 1.0541667 , 1.3166667    , 0.0 , 0.0 , -1.0    ,3.125 , 32.1875 , -28.1875
39207317  , -0.94166666 , 0.875 , 1.1444445    , 0.0 , 0.0 , -1.0    ,3.125 , 32.1875 , -28.1875
426829  , -0.94166666 , 0.875 , 1.1444445    , 0.0 , 0.0 , -1.0    ,5.875 , 34.4375 , -26.25
38932927  , -0.79305553 , 0.78888893 , 1.0152779    , 0.0 , 0.0 , -1.0    ,5.875 , 34.4375 , -26.25
426829  , -0.79305553 , 0.78888893 , 1.0152779    , 0.0 , 0.0 , -1.0    ,8.6875 , 35.1875 , -25.5
39420732  , -0.79305553 , 0.7263889 , 0.9138889    , 0.0 , 0.0 , -1.0    ,8.6875 , 35.1875 , -25.5
426829  , -0.79305553 , 0.7263889 , 0.9138889    , 0.0 , 0.0 , -1.0    ,10.5 , 34.4375 , -25.75
38841464  , -0.6333333 , 0.6680556 , 0.8208333    , 0.0 , 0.0 , -1.0    ,10.5 , 34.4375 , -25.75
426829  , -0.6333333 , 0.6680556 , 0.8208333    , 0.0 , 0.0 , -1.0    ,12.5 , 32.0 , -26.9375
39268293  , -0.48888892 , 0.625 , 0.7736111    , 0.0 , 0.0 , -1.0    ,12.5 , 32.0 , -26.9375
426829  , -0.48888892 , 0.625 , 0.7736111    , 0.0 , 0.0 , -1.0    ,14.5 , 29.0 , -28.1875
39298780  , -0.3236111 , 0.6097222 , 0.76111114    , 0.0 , 0.0 , -1.0    ,14.5 , 29.0 , -28.1875
426829  , -0.3236111 , 0.6097222 , 0.76111114    , 0.0 , 0.0 , -1.0    ,15.5625 , 26.75 , -29.375
38750000  , -0.24583335 , 0.6333333 , 0.7416667    , 0.0 , 0.0 , -1.0    ,15.5625 , 26.75 , -29.375
426829  , -0.24583335 , 0.6333333 , 0.7416667    , 0.0 , 0.0 , -1.0    ,17.3125 , 25.0 , -30.125
39268293  , -0.16805556 , 0.67222226 , 0.75    , 0.0 , 0.0 , -1.0    ,17.3125 , 25.0 , -30.125
426829  , -0.16805556 , 0.67222226 , 0.75    , 0.0 , 0.0 , -1.0    ,17.8125 , 24.3125 , -31.125
39268293  , -0.12083334 , 0.6527778 , 0.7736111    , 0.0 , 0.0 , -1.0    ,17.8125 , 24.3125 , -31.125
579268  , -0.12083334 , 0.6527778 , 0.7736111    , 0.0 , 0.0 , -1.0    ,18.0625 , 23.5625 , -32.0625
38780488  , -0.10972223 , 0.68333334 , 0.7652778    , 0.0 , 0.0 , -1.0    ,18.0625 , 23.5625 , -32.0625
213415  , -0.10972223 , 0.68333334 , 0.7652778    , 0.0 , 0.0 , -1.0    ,18.0625 , 23.3125 , -32.5625
40426830  , -0.054166667 , 0.65555555 , 0.78194445    , 0.0 , 0.0 , -1.0    ,18.0625 , 23.3125 , -32.5625
182927  , -0.054166667 , 0.65555555 , 0.78194445    , 0.0 , 0.0 , -1.0    ,17.3125 , 22.5625 , -33.3125
28658537  , -0.06666667 , 0.625 , 0.78888893    , 0.0 , 0.0 , -1.0    ,17.3125 , 22.5625 , -33.3125
213414  , -0.06666667 , 0.625 , 0.78888893    , 0.0 , 0.0 , -1.0    ,17.3125 , 21.8125 , -33.5625
38536585  , -0.07083333 , 0.61388886 , 0.78888893    , 0.0 , 0.0 , -1.0    ,17.3125 , 21.8125 , -33.5625
213415  , -0.07083333 , 0.61388886 , 0.78888893    , 0.0 , 0.0 , -1.0    ,16.8125 , 21.3125 , -33.5625
30396342  , -0.047222223 , 0.63611114 , 0.76944447    , 0.0 , 0.0 , -1.0    ,16.8125 , 21.3125 , -33.5625
335366  , -0.047222223 , 0.63611114 , 0.76944447    , 0.0 , 0.0 , -1.0    ,16.5625 , 21.3125 , -34.3125
39756098  , -0.09027778 , 0.6097222 , 0.80833334    , 0.0 , 0.0 , -1.0    ,16.5625 , 21.3125 , -34.3125
365854  , -0.09027778 , 0.6097222 , 0.80833334    , 0.0 , 0.0 , -1.0    ,16.0625 , 21.3125 , -34.5625
39664634  , -0.101388894 , 0.6402778 , 0.83194447    , 0.0 , 0.0 , -1.0    ,16.0625 , 21.3125 , -34.5625
426830  , -0.101388894 , 0.6402778 , 0.83194447    , 0.0 , 0.0 , -1.0    ,15.3125 , 21.3125 , -34.5625
38536586  , -0.12916666 , 0.6680556 , 0.86388886    , 0.0 , 0.0 , -1.0    ,15.3125 , 21.3125 , -34.5625
670732  , -0.12916666 , 0.6680556 , 0.86388886    , 0.0 , 0.0 , -1.0    ,14.8125 , 21.5625 , -34.75
