time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
37073171  , -0.16805556 , -0.105555564 , 1.0708334    , 0.0 , 0.0 , -1.0    ,-7.9375 , 13.9375 , -40.25
426829  , -0.16805556 , -0.105555564 , 1.0708334    , 0.0 , 0.0 , -1.0    ,-8.4375 , 8.5 , -40.9375
39237805  , -0.14861111 , -0.16805556 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-8.4375 , 8.5 , -40.9375
426830  , -0.14861111 , -0.16805556 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-8.9375 , 3.75 , -41.6875
39024390  , -0.101388894 , -0.29305556 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-8.9375 , 3.75 , -41.6875
396341  , -0.101388894 , -0.29305556 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-9.4375 , -1.1875 , -41.1875
39085365  , -0.07083333 , -0.39444447 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-9.4375 , -1.1875 , -41.1875
426829  , -0.07083333 , -0.39444447 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-8.6875 , -6.875 , -41.4375
39298780  , -0.0625 , -0.4486111 , 0.7388889    , 0.0 , 0.0 , -1.0    ,-8.6875 , -6.875 , -41.4375
426830  , -0.0625 , -0.4486111 , 0.7388889    , 0.0 , 0.0 , -1.0    ,-8.1875 , -11.8125 , -40.25
38902439  , -0.015277779 , -0.53888893 , 0.68333334    , 0.0 , 0.0 , -1.0    ,-8.1875 , -11.8125 , -40.25
426829  , -0.015277779 , -0.53888893 , 0.68333334    , 0.0 , 0.0 , -1.0    ,-7.9375 , -17.0625 , -38.75
39298780  , 0.023611112 , -0.6166667 , 0.5541667    , 0.0 , 0.0 , -1.0    ,-7.9375 , -17.0625 , -38.75
426829  , 0.023611112 , -0.6166667 , 0.5541667    , 0.0 , 0.0 , -1.0    ,-6.6875 , -21.75 , -36.5625
39054878  , 0.06666667 , -0.6875 , 0.46944448    , 0.0 , 0.0 , -1.0    ,-6.6875 , -21.75 , -36.5625
426829  , 0.06666667 , -0.6875 , 0.46944448    , 0.0 , 0.0 , -1.0    ,-5.875 , -26.4375 , -33.125
41310976  , 0.08194444 , -0.75416666 , 0.34722224    , 0.0 , 0.0 , -1.0    ,-5.875 , -26.4375 , -33.125
457317  , 0.08194444 , -0.75416666 , 0.34722224    , 0.0 , 0.0 , -1.0    ,-5.375 , -30.4375 , -30.4375
35945123  , 0.12083334 , -0.7583333 , 0.22638889    , 0.0 , 0.0 , -1.0    ,-5.375 , -30.4375 , -30.4375
243902  , 0.12083334 , -0.7583333 , 0.22638889    , 0.0 , 0.0 , -1.0    ,-4.375 , -33.625 , -27.0
49451220  , 0.17638889 , -0.7652778 , 0.116666675    , 0.0 , 0.0 , -1.0    ,-4.375 , -33.625 , -27.0
243902  , 0.17638889 , -0.7652778 , 0.116666675    , 0.0 , 0.0 , -1.0    ,-3.625 , -37.125 , -23.375
30121951  , 0.17916667 , -0.81250006 , 0.047222223    , 0.0 , 0.0 , -1.0    ,-3.625 , -37.125 , -23.375
243902  , 0.17916667 , -0.81250006 , 0.047222223    , 0.0 , 0.0 , -1.0    ,-2.625 , -39.3125 , -20.1875
46585366  , 0.21111113 , -0.875 , 0.031944446    , 0.0 , 0.0 , -1.0    ,-2.625 , -39.3125 , -20.1875
274390  , 0.21111113 , -0.875 , 0.031944446    , 0.0 , 0.0 , -1.0    ,-1.3125 , -41.3125 , -16.75
48018292  , 0.19166668 , -0.8597222 , -0.09027778    , 0.0 , 0.0 , -1.0    ,-1.3125 , -41.3125 , -16.75
243902  , 0.19166668 , -0.8597222 , -0.09027778    , 0.0 , 0.0 , -1.0    ,-0.0625 , -43.0625 , -13.5625
