time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
27256098  , 0.019444445 , 0.76944447 , 0.65694445    , 0.0 , 0.0 , -1.0    ,19.6875 , 33.0625 , -25.625
243902  , 0.019444445 , 0.76944447 , 0.65694445    , 0.0 , 0.0 , -1.0    ,19.6875 , 33.3125 , -25.375
274390  , 0.03888889 , 0.76111114 , 0.6486111    , 0.0 , 0.0 , -1.0    ,19.6875 , 33.3125 , -25.375
182927  , 0.03888889 , 0.76111114 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.1875 , 33.3125 , -25.625
53292683  , 0.054166667 , 0.74583334 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.1875 , 33.3125 , -25.625
487805  , 0.054166667 , 0.74583334 , 0.6486111    , 0.0 , 0.0 , -1.0    ,19.9375 , 33.5625 , -25.625
26371952  , 0.02777778 , 0.75 , 0.67222226    , 0.0 , 0.0 , -1.0    ,19.9375 , 33.5625 , -25.625
243902  , 0.02777778 , 0.75 , 0.67222226    , 0.0 , 0.0 , -1.0    ,19.4375 , 33.5625 , -25.625
25213414  , 0.004166667 , 0.74583334 , 0.6680556    , 0.0 , 0.0 , -1.0    ,19.4375 , 33.5625 , -25.625
1554879  , 0.004166667 , 0.74583334 , 0.6680556    , 0.0 , 0.0 , -1.0    ,18.9375 , 33.8125 , -25.875
23750000  , -0.06666667 , 0.7388889 , 0.6527778    , 0.0 , 0.0 , -1.0    ,18.9375 , 33.8125 , -25.875
335366  , -0.06666667 , 0.7388889 , 0.6527778    , 0.0 , 0.0 , -1.0    ,17.625 , 34.3125 , -25.375
44969512  , -0.14444445 , 0.70694447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,17.625 , 34.3125 , -25.375
213415  , -0.14444445 , 0.70694447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,17.875 , 34.5625 , -24.875
25000000  , -0.17916667 , 0.78472227 , 0.65694445    , 0.0 , 0.0 , -1.0    ,17.875 , 34.5625 , -24.875
396341  , -0.17916667 , 0.78472227 , 0.65694445    , 0.0 , 0.0 , -1.0    ,17.875 , 34.5625 , -24.375
22865854  , -0.23472224 , 0.79305553 , 0.6486111    , 0.0 , 0.0 , -1.0    ,17.875 , 34.5625 , -24.375
213414  , -0.23472224 , 0.79305553 , 0.6486111    , 0.0 , 0.0 , -1.0    ,18.125 , 34.8125 , -24.125
22317073  , -0.2888889 , 0.78055555 , 0.61388886    , 0.0 , 0.0 , -1.0    ,18.125 , 34.8125 , -24.125
243903  , -0.2888889 , 0.78055555 , 0.61388886    , 0.0 , 0.0 , -1.0    ,18.125 , 35.3125 , -23.875
42926830  , -0.3236111 , 0.76111114 , 0.65694445    , 0.0 , 0.0 , -1.0    ,18.125 , 35.3125 , -23.875
243902  , -0.3236111 , 0.76111114 , 0.65694445    , 0.0 , 0.0 , -1.0    ,17.375 , 35.5625 , -23.4375
24390244  , -0.39444447 , 0.73472226 , 0.7416667    , 0.0 , 0.0 , -1.0    ,17.375 , 35.5625 , -23.4375
213414  , -0.39444447 , 0.73472226 , 0.7416667    , 0.0 , 0.0 , -1.0    ,16.625 , 36.8125 , -22.4375
23353658  , -0.45694444 , 0.7416667 , 0.7736111    , 0.0 , 0.0 , -1.0    ,16.625 , 36.8125 , -22.4375
213415  , -0.45694444 , 0.7416667 , 0.7736111    , 0.0 , 0.0 , -1.0    ,15.875 , 37.8125 , -21.9375
41280488  , -0.45694444 , 0.7972222 , 0.79305553    , 0.0 , 0.0 , -1.0    ,15.875 , 37.8125 , -21.9375
335366  , -0.45694444 , 0.7972222 , 0.79305553    , 0.0 , 0.0 , -1.0    ,15.375 , 38.0625 , -21.1875
24329268  , -0.42222226 , 0.80833334 , 0.82361114    , 0.0 , 0.0 , -1.0    ,15.375 , 38.0625 , -21.1875
213415  , -0.42222226 , 0.80833334 , 0.82361114    , 0.0 , 0.0 , -1.0    ,14.5625 , 38.8125 , -20.0
24176829  , -0.38333336 , 0.8208333 , 0.88611114    , 0.0 , 0.0 , -1.0    ,14.5625 , 38.8125 , -20.0
213414  , -0.38333336 , 0.8208333 , 0.88611114    , 0.0 , 0.0 , -1.0    ,13.5625 , 39.25 , -20.0
37134146  , -0.34444445 , 0.78888893 , 0.9611111    , 0.0 , 0.0 , -1.0    ,13.5625 , 39.25 , -20.0
7073171  , -0.34444445 , 0.78888893 , 0.9611111    , 0.0 , 0.0 , -1.0    ,12.5625 , 39.5 , -19.25
33871951  , -0.33611113 , 0.8013889 , 0.98888886    , 0.0 , 0.0 , -1.0    ,12.5625 , 39.5 , -19.25
213415  , -0.33611113 , 0.8013889 , 0.98888886    , 0.0 , 0.0 , -1.0    ,11.0625 , 40.25 , -19.5
34786586  , -0.35972223 , 0.81250006 , 0.9611111    , 0.0 , 0.0 , -1.0    ,11.0625 , 40.25 , -19.5
182927  , -0.35972223 , 0.81250006 , 0.9611111    , 0.0 , 0.0 , -1.0    ,10.0 , 40.75 , -20.0
34756097  , -0.3013889 , 0.8361111 , 1.0111111    , 0.0 , 0.0 , -1.0    ,10.0 , 40.75 , -20.0
1554878  , -0.3013889 , 0.8361111 , 1.0111111    , 0.0 , 0.0 , -1.0    ,9.25 , 40.5 , -20.9375
43262196  , -0.23472224 , 0.8277778 , 1.0902778    , 0.0 , 0.0 , -1.0    ,9.25 , 40.5 , -20.9375
243902  , -0.23472224 , 0.8277778 , 1.0902778    , 0.0 , 0.0 , -1.0    ,8.25 , 40.0 , -21.9375
23079268  , -0.26944447 , 0.78888893 , 1.0666667    , 0.0 , 0.0 , -1.0    ,8.25 , 40.0 , -21.9375
182927  , -0.26944447 , 0.78888893 , 1.0666667    , 0.0 , 0.0 , -1.0    ,8.0 , 39.25 , -23.625
304879  , -0.22638889 , 0.73472226 , 1.1166667    , 0.0 , 0.0 , -1.0    ,8.0 , 39.25 , -23.625
365854  , -0.22638889 , 0.73472226 , 1.1166667    , 0.0 , 0.0 , -1.0    ,7.0 , 37.8125 , -25.875
28963414  , -0.17222223 , 0.69166666 , 1.2111112    , 0.0 , 0.0 , -1.0    ,7.0 , 37.8125 , -25.875
396341  , -0.17222223 , 0.69166666 , 1.2111112    , 0.0 , 0.0 , -1.0    ,5.9375 , 36.0625 , -27.5625
13201219  , -0.12916666 , 0.59305555 , 1.3861111    , 0.0 , 0.0 , -1.0    ,5.9375 , 36.0625 , -27.5625
182927  , -0.12916666 , 0.59305555 , 1.3861111    , 0.0 , 0.0 , -1.0    ,5.1875 , 34.0625 , -30.5
40060975  , -0.14861111 , 0.55833334 , 1.3402778    , 0.0 , 0.0 , -1.0    ,5.1875 , 34.0625 , -30.5
213415  , -0.14861111 , 0.55833334 , 1.3402778    , 0.0 , 0.0 , -1.0    ,4.6875 , 31.875 , -32.9375
39390244  , -0.125 , 0.5708333 , 1.2819445    , 0.0 , 0.0 , -1.0    ,4.6875 , 31.875 , -32.9375
274390  , -0.125 , 0.5708333 , 1.2819445    , 0.0 , 0.0 , -1.0    ,4.9375 , 28.875 , -35.625
40000000  , -0.02777778 , 0.53055555 , 1.2541667    , 0.0 , 0.0 , -1.0    ,4.9375 , 28.875 , -35.625
426829  , -0.02777778 , 0.53055555 , 1.2541667    , 0.0 , 0.0 , -1.0    ,5.1875 , 25.125 , -38.3125
39481707  , 0.054166667 , 0.43333334 , 1.1833333    , 0.0 , 0.0 , -1.0    ,5.1875 , 25.125 , -38.3125
426830  , 0.054166667 , 0.43333334 , 1.1833333    , 0.0 , 0.0 , -1.0    ,5.4375 , 20.9375 , -40.25
38292683  , 0.05138889 , 0.21527778 , 1.1638889    , 0.0 , 0.0 , -1.0    ,5.4375 , 20.9375 , -40.25
426830  , 0.05138889 , 0.21527778 , 1.1638889    , 0.0 , 0.0 , -1.0    ,4.9375 , 15.0 , -42.0
39298781  , 0.101388894 , 0.054166667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,4.9375 , 15.0 , -42.0
457317  , 0.101388894 , 0.054166667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,4.4375 , 9.3125 , -43.4375
38750000  , 0.12916666 , -0.097222224 , 0.99583334    , 0.0 , 0.0 , -1.0    ,4.4375 , 9.3125 , -43.4375
426830  , 0.12916666 , -0.097222224 , 0.99583334    , 0.0 , 0.0 , -1.0    ,3.4375 , 2.875 , -43.6875
39329268  , 0.17222223 , -0.22638889 , 0.89027786    , 0.0 , 0.0 , -1.0    ,3.4375 , 2.875 , -43.6875
426829  , 0.17222223 , -0.22638889 , 0.89027786    , 0.0 , 0.0 , -1.0    ,2.6875 , -3.375 , -43.4375
38902439  , 0.13333334 , -0.3125 , 0.7777778    , 0.0 , 0.0 , -1.0    ,2.6875 , -3.375 , -43.4375
426829  , 0.13333334 , -0.3125 , 0.7777778    , 0.0 , 0.0 , -1.0    ,2.6875 , -9.3125 , -42.25
39054878  , 0.14027779 , -0.4138889 , 0.65694445    , 0.0 , 0.0 , -1.0    ,2.6875 , -9.3125 , -42.25
426830  , 0.14027779 , -0.4138889 , 0.65694445    , 0.0 , 0.0 , -1.0    ,1.875 , -15.25 , -39.8125
39115854  , 0.20277779 , -0.48055556 , 0.625    , 0.0 , 0.0 , -1.0    ,1.875 , -15.25 , -39.8125
426830  , 0.20277779 , -0.48055556 , 0.625    , 0.0 , 0.0 , -1.0    ,2.4375 , -20.6875 , -36.875
39390244  , 0.21527778 , -0.5513889 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.4375 , -20.6875 , -36.875
426830  , 0.21527778 , -0.5513889 , 0.51944447    , 0.0 , 0.0 , -1.0    ,2.9375 , -26.375 , -33.4375
38841464  , 0.23888889 , -0.5513889 , 0.25833333    , 0.0 , 0.0 , -1.0    ,2.9375 , -26.375 , -33.4375
457317  , 0.23888889 , -0.5513889 , 0.25833333    , 0.0 , 0.0 , -1.0    ,3.6875 , -30.625 , -29.5
39115853  , 0.22222224 , -0.5902778 , 0.034722224    , 0.0 , 0.0 , -1.0    ,3.6875 , -30.625 , -29.5
426829  , 0.22222224 , -0.5902778 , 0.034722224    , 0.0 , 0.0 , -1.0    ,5.1875 , -34.8125 , -25.375
39603658  , 0.17916667 , -0.64444447 , -0.17638889    , 0.0 , 0.0 , -1.0    ,5.1875 , -34.8125 , -25.375
457317  , 0.17916667 , -0.64444447 , -0.17638889    , 0.0 , 0.0 , -1.0    ,6.1875 , -37.8125 , -21.6875
38506098  , 0.13611111 , -0.6291667 , -0.4138889    , 0.0 , 0.0 , -1.0    ,6.1875 , -37.8125 , -21.6875
457317  , 0.13611111 , -0.6291667 , -0.4138889    , 0.0 , 0.0 , -1.0    ,7.25 , -40.25 , -17.3125
39085366  , 0.105555564 , -0.6166667 , -0.56666666    , 0.0 , 0.0 , -1.0    ,7.25 , -40.25 , -17.3125
426830  , 0.105555564 , -0.6166667 , -0.56666666    , 0.0 , 0.0 , -1.0    ,7.75 , -42.75 , -13.875
39329268  , 0.116666675 , -0.6097222 , -0.6097222    , 0.0 , 0.0 , -1.0    ,7.75 , -42.75 , -13.875
457317  , 0.116666675 , -0.6097222 , -0.6097222    , 0.0 , 0.0 , -1.0    ,8.0 , -43.5 , -10.9375
38689025  , 0.16388889 , -0.5472222 , -0.6402778    , 0.0 , 0.0 , -1.0    ,8.0 , -43.5 , -10.9375
304878  , 0.16388889 , -0.5472222 , -0.6402778    , 0.0 , 0.0 , -1.0    ,8.25 , -44.75 , -9.0
46890244  , 0.18333334 , -0.48472223 , -0.61388886    , 0.0 , 0.0 , -1.0    ,8.25 , -44.75 , -9.0
213414  , 0.18333334 , -0.48472223 , -0.61388886    , 0.0 , 0.0 , -1.0    ,8.0 , -44.75 , -9.0
21493903  , 0.17916667 , -0.4138889 , -0.51944447    , 0.0 , 0.0 , -1.0    ,8.0 , -44.75 , -9.0
274390  , 0.17916667 , -0.4138889 , -0.51944447    , 0.0 , 0.0 , -1.0    ,7.25 , -44.5 , -9.5
52987805  , 0.15972222 , -0.31666666 , -0.39444447    , 0.0 , 0.0 , -1.0    ,7.25 , -44.5 , -9.5
213415  , 0.15972222 , -0.31666666 , -0.39444447    , 0.0 , 0.0 , -1.0    ,6.5 , -44.25 , -11.6875
45518293  , 0.14027779 , -0.1875 , -0.14027779    , 0.0 , 0.0 , -1.0    ,6.5 , -44.25 , -11.6875
243902  , 0.14027779 , -0.1875 , -0.14027779    , 0.0 , 0.0 , -1.0    ,4.9375 , -42.5 , -14.875
26585365  , 0.17916667 , -0.14027779 , -0.02777778    , 0.0 , 0.0 , -1.0    ,4.9375 , -42.5 , -14.875
1524391  , 0.17916667 , -0.14027779 , -0.02777778    , 0.0 , 0.0 , -1.0    ,3.4375 , -40.5 , -19.0
28963415  , 0.19583334 , -0.019444445 , 0.19861111    , 0.0 , 0.0 , -1.0    ,3.4375 , -40.5 , -19.0
274390  , 0.19583334 , -0.019444445 , 0.19861111    , 0.0 , 0.0 , -1.0    ,2.1875 , -37.8125 , -23.875
29725610  , 0.11388889 , -0.0 , 0.60138893    , 0.0 , 0.0 , -1.0    ,2.1875 , -37.8125 , -23.875
304878  , 0.11388889 , -0.0 , 0.60138893    , 0.0 , 0.0 , -1.0    ,0.375 , -34.8125 , -28.8125
36036585  , -0.011111111 , 0.03888889 , 0.9333334    , 0.0 , 0.0 , -1.0    ,0.375 , -34.8125 , -28.8125
213414  , -0.011111111 , 0.03888889 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-1.125 , -30.625 , -33.4375
32225609  , -0.023611112 , 0.047222223 , 1.3902779    , 0.0 , 0.0 , -1.0    ,-1.125 , -30.625 , -33.4375
274390  , -0.023611112 , 0.047222223 , 1.3902779    , 0.0 , 0.0 , -1.0    ,-2.6875 , -25.125 , -36.875
31798780  , -0.011111111 , 0.05138889 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-2.6875 , -25.125 , -36.875
182927  , -0.011111111 , 0.05138889 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-3.6875 , -18.6875 , -39.8125
31310976  , 0.08194444 , 0.09305556 , 1.488889    , 0.0 , 0.0 , -1.0    ,-3.6875 , -18.6875 , -39.8125
304878  , 0.08194444 , 0.09305556 , 1.488889    , 0.0 , 0.0 , -1.0    ,-3.9375 , -11.25 , -42.25
27256098  , 0.097222224 , 0.3125 , 1.5625    , 0.0 , 0.0 , -1.0    ,-3.9375 , -11.25 , -42.25
304878  , 0.097222224 , 0.3125 , 1.5625    , 0.0 , 0.0 , -1.0    ,-3.6875 , -4.0625 , -43.4375
19207317  , -0.023611112 , 0.45277777 , 1.6638889    , 0.0 , 0.0 , -1.0    ,-3.6875 , -4.0625 , -43.4375
243903  , -0.023611112 , 0.45277777 , 1.6638889    , 0.0 , 0.0 , -1.0    ,-3.1875 , 2.375 , -43.9375
39847561  , -0.094444446 , 0.46111113 , 1.6361111    , 0.0 , 0.0 , -1.0    ,-3.1875 , 2.375 , -43.9375
335365  , -0.094444446 , 0.46111113 , 1.6361111    , 0.0 , 0.0 , -1.0    ,-2.6875 , 8.8125 , -43.4375
39939025  , -0.14861111 , 0.5541667 , 1.5708334    , 0.0 , 0.0 , -1.0    ,-2.6875 , 8.8125 , -43.4375
396341  , -0.14861111 , 0.5541667 , 1.5708334    , 0.0 , 0.0 , -1.0    ,-1.875 , 15.0 , -41.5
38445122  , -0.16388889 , 0.79305553 , 1.4291667    , 0.0 , 0.0 , -1.0    ,-1.875 , 15.0 , -41.5
426830  , -0.16388889 , 0.79305553 , 1.4291667    , 0.0 , 0.0 , -1.0    ,-1.125 , 20.6875 , -39.0625
39085366  , -0.24166667 , 0.97638893 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-1.125 , 20.6875 , -39.0625
396342  , -0.24166667 , 0.97638893 , 1.2583334    , 0.0 , 0.0 , -1.0    ,0.125 , 26.375 , -36.125
39329268  , -0.53472227 , 1.0 , 1.2847222    , 0.0 , 0.0 , -1.0    ,0.125 , 26.375 , -36.125
426829  , -0.53472227 , 1.0 , 1.2847222    , 0.0 , 0.0 , -1.0    ,2.6875 , 30.625 , -32.4375
38719512  , -0.6680556 , 0.9333334 , 1.2069445    , 0.0 , 0.0 , -1.0    ,2.6875 , 30.625 , -32.4375
213415  , -0.6680556 , 0.9333334 , 1.2069445    , 0.0 , 0.0 , -1.0    ,4.6875 , 34.3125 , -29.0625
39542683  , -0.5472222 , 0.8277778 , 1.1333333    , 0.0 , 0.0 , -1.0    ,4.6875 , 34.3125 , -29.0625
213415  , -0.5472222 , 0.8277778 , 1.1333333    , 0.0 , 0.0 , -1.0    ,7.5 , 36.8125 , -26.125
39268293  , -0.59444445 , 0.8041667 , 0.97638893    , 0.0 , 0.0 , -1.0    ,7.5 , 36.8125 , -26.125
274390  , -0.59444445 , 0.8041667 , 0.97638893    , 0.0 , 0.0 , -1.0    ,10.0 , 37.8125 , -24.125
39664635  , -0.5861111 , 0.78055555 , 0.8444445    , 0.0 , 0.0 , -1.0    ,10.0 , 37.8125 , -24.125
304878  , -0.5861111 , 0.78055555 , 0.8444445    , 0.0 , 0.0 , -1.0    ,12.0625 , 38.3125 , -23.1875
39817073  , -0.5 , 0.7972222 , 0.7777778    , 0.0 , 0.0 , -1.0    ,12.0625 , 38.3125 , -23.1875
426829  , -0.5 , 0.7972222 , 0.7777778    , 0.0 , 0.0 , -1.0    ,14.5625 , 37.8125 , -23.1875
39603658  , -0.39027777 , 0.7152778 , 0.7263889    , 0.0 , 0.0 , -1.0    ,14.5625 , 37.8125 , -23.1875
426829  , -0.39027777 , 0.7152778 , 0.7263889    , 0.0 , 0.0 , -1.0    ,16.625 , 36.8125 , -23.4375
38597561  , -0.2777778 , 0.6763889 , 0.7416667    , 0.0 , 0.0 , -1.0    ,16.625 , 36.8125 , -23.4375
426830  , -0.2777778 , 0.6763889 , 0.7416667    , 0.0 , 0.0 , -1.0    ,19.1875 , 35.5625 , -23.1875
39146342  , -0.25 , 0.6055556 , 0.81666666    , 0.0 , 0.0 , -1.0    ,19.1875 , 35.5625 , -23.1875
426829  , -0.25 , 0.6055556 , 0.81666666    , 0.0 , 0.0 , -1.0    ,20.6875 , 34.5625 , -23.625
39054878  , -0.15972222 , 0.5472222 , 0.80833334    , 0.0 , 0.0 , -1.0    ,20.6875 , 34.5625 , -23.625
426830  , -0.15972222 , 0.5472222 , 0.80833334    , 0.0 , 0.0 , -1.0    ,21.6875 , 32.5625 , -24.125
39390244  , -0.0625 , 0.6958334 , 0.73472226    , 0.0 , 0.0 , -1.0    ,21.6875 , 32.5625 , -24.125
426830  , -0.0625 , 0.6958334 , 0.73472226    , 0.0 , 0.0 , -1.0    ,23.0 , 30.875 , -24.875
38902439  , 0.0 , 0.7416667 , 0.75    , 0.0 , 0.0 , -1.0    ,23.0 , 30.875 , -24.875
457317  , 0.0 , 0.7416667 , 0.75    , 0.0 , 0.0 , -1.0    ,22.6875 , 29.625 , -26.375
39176830  , 0.07361111 , 0.6875 , 0.7583333    , 0.0 , 0.0 , -1.0    ,22.6875 , 29.625 , -26.375
426829  , 0.07361111 , 0.6875 , 0.7583333    , 0.0 , 0.0 , -1.0    ,22.6875 , 28.375 , -27.3125
38871951  , 0.11388889 , 0.67222226 , 0.78194445    , 0.0 , 0.0 , -1.0    ,22.6875 , 28.375 , -27.3125
426830  , 0.11388889 , 0.67222226 , 0.78194445    , 0.0 , 0.0 , -1.0    ,23.0 , 27.875 , -28.0625
39054878  , 0.11388889 , 0.6763889 , 0.80833334    , 0.0 , 0.0 , -1.0    ,23.0 , 27.875 , -28.0625
426829  , 0.11388889 , 0.6763889 , 0.80833334    , 0.0 , 0.0 , -1.0    ,22.6875 , 27.625 , -29.5
39481707  , 0.101388894 , 0.6638889 , 0.7263889    , 0.0 , 0.0 , -1.0    ,22.6875 , 27.625 , -29.5
1097561  , 0.101388894 , 0.6638889 , 0.7263889    , 0.0 , 0.0 , -1.0    ,22.6875 , 27.125 , -30.0
38353659  , 0.07083333 , 0.7180556 , 0.81666666    , 0.0 , 0.0 , -1.0    ,22.6875 , 27.125 , -30.0
426830  , 0.07083333 , 0.7180556 , 0.81666666    , 0.0 , 0.0 , -1.0    ,22.4375 , 26.625 , -30.25
39237805  , 0.08611111 , 0.67222226 , 0.84027785    , 0.0 , 0.0 , -1.0    ,22.4375 , 26.625 , -30.25
487805  , 0.08611111 , 0.67222226 , 0.84027785    , 0.0 , 0.0 , -1.0    ,22.1875 , 26.125 , -30.75
