44128417  , -8.962189 , 4.7943625 , 0.8036005    , 0.8790157 , -0.47023332 , -0.07881752    ,33.875 , -29.0625 , 10.0625
26367188  , -8.730643 , 5.597963 , 1.3075534    , 0.8352065 , -0.53552234 , -0.12508553    ,33.875 , -29.0625 , 10.0625
45776367  , -8.730643 , 5.597963 , 1.3075534    , 0.8352063 , -0.5355222 , -0.12508547    ,33.875 , -29.5625 , 9.375
457764  , -8.689782 , 5.7886477 , 1.607201    , 0.8225634 , -0.54794574 , -0.15213555    ,33.875 , -29.5625 , 9.375
24078369  , -8.689782 , 5.7886477 , 1.607201    , 0.82256323 , -0.5479456 , -0.15213549    ,33.625 , -30.3125 , 8.375
5767822  , -8.499097 , 6.238119 , 2.152015    , 0.789871 , -0.57974505 , -0.19999935    ,33.625 , -30.3125 , 8.375
26611328  , -8.499097 , 6.238119 , 2.152015    , 0.7898708 , -0.57974494 , -0.19999935    ,33.625 , -30.8125 , 7.625
244140  , -8.349273 , 6.2108784 , 2.1792557    , 0.7853136 , -0.5841811 , -0.20497583    ,33.625 , -30.8125 , 7.625
29632568  , -8.349273 , 6.2108784 , 2.1792557    , 0.78531367 , -0.58418113 , -0.20497586    ,33.875 , -31.0625 , 7.375
244141  , -8.158588 , 6.3607025 , 2.2609777    , 0.77045643 , -0.600673 , -0.21351545    ,33.875 , -31.0625 , 7.375
43701171  , -8.158588 , 6.3607025 , 2.2609777    , 0.77045643 , -0.6006731 , -0.21351546    ,33.625 , -31.0625 , 7.375
213623  , -8.19945 , 6.3198414 , 2.2609777    , 0.77379674 , -0.59641486 , -0.21337253    ,33.625 , -31.0625 , 7.375
46905518  , -8.19945 , 6.3198414 , 2.2609777    , 0.7737967 , -0.59641474 , -0.21337251    ,33.375 , -31.0625 , 7.625
244141  , -8.240311 , 6.1291566 , 1.56634    , 0.7932082 , -0.58998954 , -0.1507751    ,33.375 , -31.0625 , 7.625
49011233  , -8.240311 , 6.1291566 , 1.56634    , 0.7932082 , -0.58998954 , -0.15077509    ,33.625 , -30.8125 , 7.875
274658  , -8.158588 , 6.4424243 , 2.070293    , 0.7697004 , -0.60779345 , -0.19531628    ,33.625 , -30.8125 , 7.875
31097413  , -8.158588 , 6.4424243 , 2.070293    , 0.7697006 , -0.60779357 , -0.19531633    ,33.625 , -30.5625 , 8.625
244141  , -7.9679036 , 7.3958488 , 3.214402    , 0.7028479 , -0.65238696 , -0.28354204    ,33.625 , -30.5625 , 8.625
29815675  , -7.9679036 , 7.3958488 , 3.214402    , 0.70284796 , -0.65238696 , -0.28354204    ,34.125 , -29.5625 , 9.8125
5889893  , -8.117727 , 7.3958488 , 2.6014864    , 0.7193022 , -0.65533733 , -0.23051465    ,34.125 , -29.5625 , 9.8125
22155762  , -8.117727 , 7.3958488 , 2.6014864    , 0.7193023 , -0.65533745 , -0.23051468    ,34.875 , -28.5625 , 11.5625
244141  , -8.62168 , 6.4424243 , 1.920469    , 0.78860575 , -0.5892741 , -0.175661    ,34.875 , -28.5625 , 11.5625
25787353  , -8.62168 , 6.4424243 , 1.920469    , 0.78860575 , -0.5892741 , -0.17566098    ,35.125 , -27.0625 , 13.75
274658  , -8.689782 , 5.8976107 , 1.4165162    , 0.82000726 , -0.55652535 , -0.1336689    ,35.125 , -27.0625 , 13.75
40130616  , -8.689782 , 5.8976107 , 1.4165162    , 0.8200074 , -0.55652535 , -0.13366891    ,35.9375 , -25.3125 , 16.1875
6469727  , -8.853226 , 5.5571017 , 1.7570249    , 0.835254 , -0.5242825 , -0.16576579    ,35.9375 , -25.3125 , 16.1875
36773682  , -8.853226 , 5.5571017 , 1.7570249    , 0.8352541 , -0.5242825 , -0.1657658    ,35.9375 , -23.125 , 18.125
244141  , -8.962189 , 4.903325 , 2.1792557    , 0.8579791 , -0.46941105 , -0.20862716    ,35.9375 , -23.125 , 18.125
42755127  , -8.962189 , 4.903325 , 2.1792557    , 0.85797906 , -0.46941102 , -0.20862713    ,36.1875 , -19.625 , 20.625
305176  , -9.043911 , 3.8273177 , 2.1792557    , 0.8990582 , -0.38047495 , -0.21664053    ,36.1875 , -19.625 , 20.625
37628173  , -9.043911 , 3.8273177 , 2.1792557    , 0.89905816 , -0.3804749 , -0.21664053    ,36.4375 , -15.9375 , 23.3125
244141  , -9.00305 , 1.920469 , 0.42223078    , 0.9769696 , -0.20840046 , -0.045818537    ,36.4375 , -15.9375 , 23.3125
38665770  , -9.00305 , 1.920469 , 0.42223078    , 0.9769697 , -0.20840052 , -0.045818552    ,35.9375 , -10.6875 , 25.75
10345458  , -8.771504 , -0.10896278 , -0.9125633    , 0.9945559 , 0.012354732 , 0.10347088    ,35.9375 , -10.6875 , 25.75
18798827  , -8.771504 , -0.10896278 , -0.9125633    , 0.9945558 , 0.01235473 , 0.103470854    ,35.6875 , -5.5 , 28.4375
244141  , -9.043911 , -0.9942854 , -1.7570249    , 0.97597885 , 0.1072989 , 0.18961036    ,35.6875 , -5.5 , 28.4375
45440672  , -9.043911 , -0.9942854 , -1.7570249    , 0.97597885 , 0.10729888 , 0.18961035    ,34.625 , -0.0625 , 29.375
244141  , -9.466142 , -1.4982382 , -1.920469    , 0.9684532 , 0.15328036 , 0.19647755    ,34.625 , -0.0625 , 29.375
21942138  , -9.466142 , -1.4982382 , -1.920469    , 0.9684532 , 0.15328033 , 0.19647756    ,32.875 , 5.875 , 30.625
1800537  , -9.615966 , -2.4108016 , -2.6832085    , 0.9362918 , 0.23473608 , 0.26125988    ,32.875 , 5.875 , 30.625
44708253  , -9.615966 , -2.4108016 , -2.6832085    , 0.93629175 , 0.23473604 , 0.26125985    ,31.625 , 10.8125 , 31.125
213623  , -9.384419 , -3.636633 , -3.759216    , 0.8734924 , 0.33849418 , 0.34990415    ,31.625 , 10.8125 , 31.125
81848148  , -9.384419 , -3.636633 , -3.759216    , 0.8734924 , 0.33849418 , 0.3499041    ,29.5625 , 15.0625 , 31.125
274659  , -7.4639506 , -3.8273177 , -4.2495484    , 0.7937786 , 0.40702885 , 0.45193237    ,29.5625 , 15.0625 , 31.125
22277832  , -7.4639506 , -3.8273177 , -4.2495484    , 0.7937788 , 0.40702897 , 0.45193246    ,27.8125 , 19.5 , 31.125
274658  , -5.8158884 , -4.2495484 , -3.405087    , 0.72997 , 0.53337383 , 0.42738295    ,27.8125 , 19.5 , 31.125
244141  , -5.8158884 , -4.2495484 , -3.405087    , 0.72997004 , 0.53337383 , 0.42738292    ,26.5 , 23.0 , 29.375
244141  , -4.372132 , -5.325556 , -3.1054392    , 0.57849 , 0.70464045 , 0.4108901    ,26.5 , 23.0 , 29.375
43151856  , -4.372132 , -5.325556 , -3.1054392    , 0.57849014 , 0.70464057 , 0.41089016    ,26.0 , 26.4375 , 27.4375
