85449220  , -8.962189 , -2.3699405 , -2.8738933    , 0.92341346 , 0.24418536 , 0.29610977    ,37.8125 , 8.75 , 27.4375
7965087  , -8.880466 , -2.1111538 , -2.7240696    , 0.9322576 , 0.22162566 , 0.2859686    ,37.8125 , 8.75 , 27.4375
25848389  , -8.880466 , -2.1111538 , -2.7240696    , 0.93225753 , 0.2216256 , 0.28596857    ,38.3125 , 9.0 , 26.9375
274658  , -8.880466 , -2.070293 , -2.8330324    , 0.93003273 , 0.21681747 , 0.29669753    ,38.3125 , 9.0 , 26.9375
30334472  , -8.880466 , -2.070293 , -2.8330324    , 0.9300326 , 0.21681738 , 0.2966975    ,38.3125 , 8.75 , 26.6875
4852295  , -9.00305 , -1.7570249 , -2.6014864    , 0.9442444 , 0.18427765 , 0.2728452    ,38.3125 , 8.75 , 26.6875
24383545  , -9.00305 , -1.7570249 , -2.6014864    , 0.9442443 , 0.18427765 , 0.27284518    ,38.5625 , 8.5 , 26.4375
7843017  , -8.880466 , -0.9942854 , -2.3699405    , 0.9605816 , 0.10754978 , 0.25635153    ,38.5625 , 8.5 , 26.4375
34149169  , -8.880466 , -0.9942854 , -2.3699405    , 0.96058166 , 0.10754978 , 0.25635156    ,39.0625 , 8.5 , 26.4375
244140  , -8.921328 , -0.8036005 , -2.3426998    , 0.9635584 , 0.0867938 , 0.25302604    ,39.0625 , 8.5 , 26.4375
31341551  , -8.921328 , -0.8036005 , -2.3426998    , 0.9635584 , 0.08679381 , 0.25302598    ,39.1875 , 7.375 , 26.1875
244140  , -9.084772 , -0.84446156 , -2.1792557    , 0.9684656 , 0.09002229 , 0.23231559    ,39.1875 , 7.375 , 26.1875
27099608  , -9.084772 , -0.84446156 , -2.1792557    , 0.96846557 , 0.090022296 , 0.23231559    ,39.4375 , 7.125 , 26.1875
244141  , -9.084772 , -0.88532263 , -2.2609777    , 0.9660884 , 0.094146565 , 0.24043581    ,39.4375 , 7.125 , 26.1875
33355712  , -9.084772 , -0.88532263 , -2.2609777    , 0.9660884 , 0.09414655 , 0.24043582    ,39.75 , 6.625 , 26.375
274658  , -8.962189 , -0.6946377 , -2.2609777    , 0.96689373 , 0.0749416 , 0.24392758    ,39.75 , 6.625 , 26.375
48706054  , -8.962189 , -0.6946377 , -2.2609777    , 0.96689355 , 0.07494159 , 0.24392755    ,39.75 , 6.125 , 26.1875
