99090573  , -9.084772 , 0.19068487 , 4.440233    , 0.8982719 , -0.018854275 , -0.43903545    ,41.8125 , 14.0 , -11.8125
244141  , -9.112013 , -0.10896278 , 4.440233    , 0.8988974 , 0.010749146 , -0.43802768    ,41.8125 , 14.0 , -11.8125
30029296  , -9.112013 , -0.10896278 , 4.440233    , 0.89889723 , 0.010749146 , -0.43802762    ,41.8125 , 13.75 , -12.0625
213623  , -9.234595 , 0.08172209 , 4.5219555    , 0.8980772 , -0.007947594 , -0.43976647    ,41.8125 , 13.75 , -12.0625
35614016  , -9.234595 , 0.08172209 , 4.5219555    , 0.8980771 , -0.007947594 , -0.43976638    ,41.3125 , 13.75 , -12.3125
244140  , -9.152874 , -0.19068487 , 4.5219555    , 0.89639527 , 0.01867488 , -0.4428619    ,41.3125 , 13.75 , -12.3125
29693604  , -9.152874 , -0.19068487 , 4.5219555    , 0.8963953 , 0.018674895 , -0.44286197    ,41.5625 , 14.25 , -12.5
244141  , -9.084772 , -0.23154591 , 4.4810944    , 0.89660025 , 0.022851884 , -0.44225106    ,41.5625 , 14.25 , -12.5
25146485  , -9.084772 , -0.23154591 , 4.4810944    , 0.8966001 , 0.022851884 , -0.44225103    ,41.5625 , 14.5 , -12.75
244141  , -9.112013 , -0.19068487 , 4.440233    , 0.8987901 , 0.018808737 , -0.43797547    ,41.5625 , 14.5 , -12.75
45074465  , -9.112013 , -0.19068487 , 4.440233    , 0.89879024 , 0.018808737 , -0.43797544    ,41.8125 , 14.75 , -12.3125
244141  , -9.084772 , -0.19068487 , 4.372132    , 0.9009187 , 0.018909857 , -0.43357557    ,41.8125 , 14.75 , -12.3125
40252686  , -9.084772 , -0.19068487 , 4.372132    , 0.90091884 , 0.018909827 , -0.43357557    ,42.3125 , 14.5 , -12.75
244140  , -9.00305 , -0.08172209 , 4.3312707    , 0.9011096 , 0.008179501 , -0.43351412    ,42.3125 , 14.5 , -12.75
24719238  , -9.00305 , -0.08172209 , 4.3312707    , 0.90110946 , 0.008179501 , -0.4335141    ,41.8125 , 14.0 , -12.75
47332764  , -9.00305 , 0.19068487 , 4.2904096    , 0.90256923 , -0.019116431 , -0.43012002    ,41.8125 , 14.0 , -12.75
21820068  , -9.00305 , 0.19068487 , 4.2904096    , 0.90256923 , -0.019116446 , -0.43011993    ,41.8125 , 13.75 , -12.3125
213623  , -9.00305 , 0.040861044 , 4.2495484    , 0.90431434 , -0.0041043162 , -0.4268473    ,41.8125 , 13.75 , -12.3125
244141  , -9.00305 , 0.040861044 , 4.2495484    , 0.90431446 , -0.0041043013 , -0.42684737    ,41.5625 , 14.0 , -12.5
213623  , -8.962189 , 0.040861044 , 4.372132    , 0.8987478 , -0.0040976405 , -0.43844688    ,41.5625 , 14.0 , -12.5
89050291  , -8.962189 , 0.040861044 , 4.372132    , 0.8987479 , -0.0040976405 , -0.43844694    ,41.5625 , 13.75 , -12.3125
244141  , -9.112013 , 0.14982383 , 4.4810944    , 0.8972609 , -0.014753178 , -0.44125387    ,41.5625 , 13.75 , -12.3125
244141  , -9.112013 , 0.14982383 , 4.4810944    , 0.8972609 , -0.014753163 , -0.44125387    ,41.8125 , 14.0 , -12.3125
305176  , -9.084772 , -0.08172209 , 4.5219555    , 0.8952019 , 0.008052781 , -0.44558775    ,41.8125 , 14.0 , -12.3125
33660888  , -9.084772 , -0.08172209 , 4.5219555    , 0.8952019 , 0.008052796 , -0.44558778    ,42.0625 , 14.0 , -12.3125
305176  , -9.043911 , -0.14982383 , 4.5628166    , 0.89271015 , 0.014788851 , -0.45038843    ,42.0625 , 14.0 , -12.3125
27130127  , -9.043911 , -0.14982383 , 4.5628166    , 0.89271 , 0.014788866 , -0.45038837    ,42.5625 , 14.0 , -12.75
244141  , -9.084772 , -0.19068487 , 4.6036777    , 0.89185077 , 0.018719494 , -0.45194238    ,42.5625 , 14.0 , -12.75
26245116  , -9.084772 , -0.19068487 , 4.6036777    , 0.8918508 , 0.018719494 , -0.4519424    ,42.5625 , 14.5 , -12.5
2197265  , -9.084772 , -0.19068487 , 4.5219555    , 0.89507306 , 0.01878713 , -0.44552356    ,42.5625 , 14.5 , -12.5
