61767577  , -7.273266 , 1.3075534 , -5.7477865    , 0.77689177 , -0.13966593 , 0.61394817    ,23.6875 , -3.375 , 41.375
244140  , -7.3141265 , 1.1168685 , -5.8976107    , 0.7730165 , -0.118039764 , 0.62330765    ,23.6875 , -3.375 , 41.375
45440673  , -7.3141265 , 1.1168685 , -5.8976107    , 0.7730165 , -0.11803979 , 0.6233076    ,23.1875 , -3.125 , 41.375
244141  , -7.3549876 , 1.1168685 , -5.8158884    , 0.77889323 , -0.11827635 , 0.61590254    ,23.1875 , -3.125 , 41.375
41015624  , -7.3549876 , 1.1168685 , -5.8158884    , 0.7788932 , -0.11827637 , 0.61590254    ,23.4375 , -3.125 , 41.125
244141  , -7.273266 , 0.9942854 , -5.9793324    , 0.76820153 , -0.10501631 , 0.6315364    ,23.4375 , -3.125 , 41.125
46325683  , -7.273266 , 0.9942854 , -5.9793324    , 0.76820135 , -0.10501628 , 0.6315362    ,23.4375 , -3.5625 , 41.125
7598876  , -7.082581 , 1.0760075 , -6.0882955    , 0.7533464 , -0.11445071 , 0.64758813    ,23.4375 , -3.5625 , 41.125
23193358  , -7.082581 , 1.0760075 , -6.0882955    , 0.7533463 , -0.11445071 , 0.6475881    ,23.4375 , -3.5625 , 40.875
244141  , -6.932757 , 1.1849703 , -6.0201936    , 0.7488419 , -0.12799458 , 0.65027136    ,23.4375 , -3.5625 , 40.875
43823244  , -6.932757 , 1.1849703 , -6.0201936    , 0.74884206 , -0.12799461 , 0.6502714    ,23.6875 , -3.8125 , 40.875
244140  , -7.1234417 , 1.3756552 , -5.6252036    , 0.77594477 , -0.14984784 , 0.6127441    ,23.6875 , -3.8125 , 40.875
27618408  , -7.1234417 , 1.3756552 , -5.6252036    , 0.7759448 , -0.14984784 , 0.6127442    ,23.1875 , -3.5625 , 40.875
274658  , -7.273266 , 1.5390993 , -5.407278    , 0.79119 , -0.1674241 , 0.5882069    ,23.1875 , -3.5625 , 40.875
27862550  , -7.273266 , 1.5390993 , -5.407278    , 0.7911901 , -0.16742413 , 0.58820695    ,23.1875 , -3.125 , 40.875
213623  , -7.43671 , 1.7297841 , -5.366417    , 0.79686284 , -0.18535087 , 0.5750255    ,23.1875 , -3.125 , 40.875
41931153  , -7.43671 , 1.7297841 , -5.366417    , 0.7968631 , -0.18535092 , 0.57502574    ,23.1875 , -2.875 , 40.375
244141  , -7.43671 , 2.070293 , -5.325556    , 0.7929707 , -0.22075379 , 0.56785995    ,23.1875 , -2.875 , 40.375
34576416  , -7.43671 , 2.070293 , -5.325556    , 0.7929708 , -0.22075382 , 0.56785995    ,23.4375 , -2.625 , 39.9375
3967285  , -7.4639506 , 2.3699405 , -5.053149    , 0.80085725 , -0.25428677 , 0.5421862    ,23.4375 , -2.625 , 39.9375
37658692  , -7.4639506 , 2.3699405 , -5.053149    , 0.80085725 , -0.2542868 , 0.5421862    ,24.1875 , -2.125 , 39.9375
244140  , -7.6273947 , 1.9477097 , -5.012288    , 0.81730235 , -0.20870394 , 0.5370844    ,24.1875 , -2.125 , 39.9375
25421143  , -7.6273947 , 1.9477097 , -5.012288    , 0.8173024 , -0.20870396 , 0.5370844    ,24.6875 , -1.875 , 39.9375
274658  , -7.7772183 , 1.3756552 , -4.903325    , 0.83659786 , -0.14797968 , 0.52745223    ,24.6875 , -1.875 , 39.9375
80535888  , -7.7772183 , 1.3756552 , -4.903325    , 0.8365978 , -0.14797965 , 0.52745223    ,24.6875 , -0.875 , 40.1875
