time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
26432927  , 0.054166667 , -0.6486111 , 0.85555553    , 0.0 , 0.0 , -1.0    ,1.875 , -39.9375 , -27.25
213415  , 0.054166667 , -0.6486111 , 0.85555553    , 0.0 , 0.0 , -1.0    ,1.625 , -39.4375 , -27.5
35274391  , 0.030555557 , -0.6791667 , 1.0236112    , 0.0 , 0.0 , -1.0    ,1.625 , -39.4375 , -27.5
335366  , 0.030555557 , -0.6791667 , 1.0236112    , 0.0 , 0.0 , -1.0    ,1.375 , -39.4375 , -27.75
60487805  , -0.05138889 , -0.625 , 1.1361111    , 0.0 , 0.0 , -1.0    ,1.375 , -39.4375 , -27.75
304878  , -0.05138889 , -0.625 , 1.1361111    , 0.0 , 0.0 , -1.0    ,1.625 , -38.75 , -28.5
35609756  , -0.07083333 , -0.53194445 , 1.0819445    , 0.0 , 0.0 , -1.0    ,1.625 , -38.75 , -28.5
1554878  , -0.07083333 , -0.53194445 , 1.0819445    , 0.0 , 0.0 , -1.0    ,2.1875 , -38.75 , -29.1875
39176829  , -0.015277779 , -0.5083333 , 0.97638893    , 0.0 , 0.0 , -1.0    ,2.1875 , -38.75 , -29.1875
335366  , -0.015277779 , -0.5083333 , 0.97638893    , 0.0 , 0.0 , -1.0    ,3.1875 , -38.0 , -30.1875
28475610  , 0.03888889 , -0.51944447 , 0.96944445    , 0.0 , 0.0 , -1.0    ,3.1875 , -38.0 , -30.1875
1585366  , 0.03888889 , -0.51944447 , 0.96944445    , 0.0 , 0.0 , -1.0    ,4.4375 , -36.25 , -31.4375
23567073  , 0.0625 , -0.44583336 , 1.0194445    , 0.0 , 0.0 , -1.0    ,4.4375 , -36.25 , -31.4375
213415  , 0.0625 , -0.44583336 , 1.0194445    , 0.0 , 0.0 , -1.0    ,4.9375 , -34.5 , -33.125
182927  , 0.07083333 , -0.3986111 , 1.0736111    , 0.0 , 0.0 , -1.0    ,4.9375 , -34.5 , -33.125
182927  , 0.07083333 , -0.3986111 , 1.0736111    , 0.0 , 0.0 , -1.0    ,5.6875 , -31.8125 , -35.3125
28810975  , 0.14444445 , -0.39027777 , 1.0236112    , 0.0 , 0.0 , -1.0    ,5.6875 , -31.8125 , -35.3125
182927  , 0.14444445 , -0.39027777 , 1.0236112    , 0.0 , 0.0 , -1.0    ,6.5 , -28.5625 , -38.0
47073171  , 0.17638889 , -0.23888889 , 0.8361111    , 0.0 , 0.0 , -1.0    ,6.5 , -28.5625 , -38.0
243902  , 0.17638889 , -0.23888889 , 0.8361111    , 0.0 , 0.0 , -1.0    ,7.75 , -24.375 , -40.4375
31402439  , 0.105555564 , 0.07777778 , 0.6333333    , 0.0 , 0.0 , -1.0    ,7.75 , -24.375 , -40.4375
274391  , 0.105555564 , 0.07777778 , 0.6333333    , 0.0 , 0.0 , -1.0    ,9.25 , -18.375 , -42.6875
39634146  , 0.09305556 , 0.25833333 , 0.51111114    , 0.0 , 0.0 , -1.0    ,9.25 , -18.375 , -42.6875
335366  , 0.09305556 , 0.25833333 , 0.51111114    , 0.0 , 0.0 , -1.0    ,10.0 , -12.9375 , -44.125
39603659  , 0.101388894 , 0.21111113 , 0.6486111    , 0.0 , 0.0 , -1.0    ,10.0 , -12.9375 , -44.125
426829  , 0.101388894 , 0.21111113 , 0.6486111    , 0.0 , 0.0 , -1.0    ,10.8125 , -8.75 , -45.125
39237805  , 0.15972222 , 0.125 , 0.80833334    , 0.0 , 0.0 , -1.0    ,10.8125 , -8.75 , -45.125
426829  , 0.15972222 , 0.125 , 0.80833334    , 0.0 , 0.0 , -1.0    ,10.5625 , -5.75 , -46.3125
38932927  , 0.101388894 , 0.19166668 , 0.81666666    , 0.0 , 0.0 , -1.0    ,10.5625 , -5.75 , -46.3125
426829  , 0.101388894 , 0.19166668 , 0.81666666    , 0.0 , 0.0 , -1.0    ,10.5625 , -4.25 , -46.3125
39329268  , 0.07777778 , 0.24166667 , 0.7736111    , 0.0 , 0.0 , -1.0    ,10.5625 , -4.25 , -46.3125
426830  , 0.07777778 , 0.24166667 , 0.7736111    , 0.0 , 0.0 , -1.0    ,11.3125 , -2.8125 , -46.5625
39207317  , 0.14861111 , 0.28055558 , 0.7388889    , 0.0 , 0.0 , -1.0    ,11.3125 , -2.8125 , -46.5625
426829  , 0.14861111 , 0.28055558 , 0.7388889    , 0.0 , 0.0 , -1.0    ,11.5625 , -1.0625 , -46.5625
38780487  , 0.10972223 , 0.37916666 , 0.75    , 0.0 , 0.0 , -1.0    ,11.5625 , -1.0625 , -46.5625
426829  , 0.10972223 , 0.37916666 , 0.75    , 0.0 , 0.0 , -1.0    ,11.3125 , 0.9375 , -45.8125
39115853  , 0.07083333 , 0.48888892 , 0.8208333    , 0.0 , 0.0 , -1.0    ,11.3125 , 0.9375 , -45.8125
426829  , 0.07083333 , 0.48888892 , 0.8208333    , 0.0 , 0.0 , -1.0    ,11.0625 , 2.6875 , -46.3125
39176829  , -0.008333334 , 0.5541667 , 0.9138889    , 0.0 , 0.0 , -1.0    ,11.0625 , 2.6875 , -46.3125
426830  , -0.008333334 , 0.5541667 , 0.9138889    , 0.0 , 0.0 , -1.0    ,10.25 , 4.125 , -45.8125
39054878  , -0.015277779 , 0.5541667 , 0.90694445    , 0.0 , 0.0 , -1.0    ,10.25 , 4.125 , -45.8125
426829  , -0.015277779 , 0.5541667 , 0.90694445    , 0.0 , 0.0 , -1.0    ,9.0 , 5.375 , -46.0625
39085366  , -0.06666667 , 0.5083333 , 0.90694445    , 0.0 , 0.0 , -1.0    ,9.0 , 5.375 , -46.0625
426829  , -0.06666667 , 0.5083333 , 0.90694445    , 0.0 , 0.0 , -1.0    ,8.5 , 5.875 , -46.5625
38628048  , -0.011111111 , 0.2847222 , 1.0083333    , 0.0 , 0.0 , -1.0    ,8.5 , 5.875 , -46.5625
213414  , -0.011111111 , 0.2847222 , 1.0083333    , 0.0 , 0.0 , -1.0    ,7.25 , 5.125 , -46.3125
39542683  , 0.034722224 , 0.21111113 , 1.1166667    , 0.0 , 0.0 , -1.0    ,7.25 , 5.125 , -46.3125
335366  , 0.034722224 , 0.21111113 , 1.1166667    , 0.0 , 0.0 , -1.0    ,6.1875 , 3.875 , -46.8125
43384147  , 0.0 , 0.21527778 , 1.0777779    , 0.0 , 0.0 , -1.0    ,6.1875 , 3.875 , -46.8125
396341  , 0.0 , 0.21527778 , 1.0777779    , 0.0 , 0.0 , -1.0    ,6.1875 , 2.1875 , -46.8125
35487805  , -0.019444445 , 0.17222223 , 1.0194445    , 0.0 , 0.0 , -1.0    ,6.1875 , 2.1875 , -46.8125
426829  , -0.019444445 , 0.17222223 , 1.0194445    , 0.0 , 0.0 , -1.0    ,6.1875 , -0.3125 , -46.3125
38231708  , -0.023611112 , 0.12083334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,6.1875 , -0.3125 , -46.3125
182927  , -0.023611112 , 0.12083334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,6.5 , -3.0625 , -45.8125
29939025  , -0.034722224 , 0.0625 , 1.2388889    , 0.0 , 0.0 , -1.0    ,6.5 , -3.0625 , -45.8125
213414  , -0.034722224 , 0.0625 , 1.2388889    , 0.0 , 0.0 , -1.0    ,6.75 , -6.5 , -45.125
39573170  , -0.07083333 , 0.034722224 , 1.2222222    , 0.0 , 0.0 , -1.0    ,6.75 , -6.5 , -45.125
243903  , -0.07083333 , 0.034722224 , 1.2222222    , 0.0 , 0.0 , -1.0    ,6.5 , -10.5 , -44.875
40000000  , -0.03888889 , -0.11388889 , 1.2222222    , 0.0 , 0.0 , -1.0    ,6.5 , -10.5 , -44.875
365853  , -0.03888889 , -0.11388889 , 1.2222222    , 0.0 , 0.0 , -1.0    ,5.9375 , -14.4375 , -44.125
65487805  , -0.043055557 , -0.22222224 , 1.1833333    , 0.0 , 0.0 , -1.0    ,5.9375 , -14.4375 , -44.125
274390  , -0.043055557 , -0.22222224 , 1.1833333    , 0.0 , 0.0 , -1.0    ,5.4375 , -18.375 , -43.125
28902438  , -0.054166667 , -0.32777777 , 1.2972223    , 0.0 , 0.0 , -1.0    ,5.4375 , -18.375 , -43.125
213414  , -0.054166667 , -0.32777777 , 1.2972223    , 0.0 , 0.0 , -1.0    ,4.4375 , -22.375 , -41.4375
30274391  , -0.12916666 , -0.4138889 , 1.3944445    , 0.0 , 0.0 , -1.0    ,4.4375 , -22.375 , -41.4375
213414  , -0.12916666 , -0.4138889 , 1.3944445    , 0.0 , 0.0 , -1.0    ,2.9375 , -25.8125 , -38.75
30213415  , -0.14027779 , -0.4763889 , 1.3361112    , 0.0 , 0.0 , -1.0    ,2.9375 , -25.8125 , -38.75
182927  , -0.14027779 , -0.4763889 , 1.3361112    , 0.0 , 0.0 , -1.0    ,1.625 , -29.5625 , -36.5625
34146341  , -0.094444446 , -0.5472222 , 1.2263889    , 0.0 , 0.0 , -1.0    ,1.625 , -29.5625 , -36.5625
213415  , -0.094444446 , -0.5472222 , 1.2263889    , 0.0 , 0.0 , -1.0    ,0.625 , -32.25 , -34.125
33871951  , -0.08611111 , -0.5861111 , 1.0777779    , 0.0 , 0.0 , -1.0    ,0.625 , -32.25 , -34.125
213414  , -0.08611111 , -0.5861111 , 1.0777779    , 0.0 , 0.0 , -1.0    ,0.125 , -35.0 , -32.125
48780488  , -0.09027778 , -0.5972222 , 1.0583334    , 0.0 , 0.0 , -1.0    ,0.125 , -35.0 , -32.125
213414  , -0.09027778 , -0.5972222 , 1.0583334    , 0.0 , 0.0 , -1.0    ,-0.125 , -37.25 , -29.6875
32621951  , -0.125 , -0.61388886 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-0.125 , -37.25 , -29.6875
243903  , -0.125 , -0.61388886 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-0.625 , -38.75 , -27.25
30213415  , -0.116666675 , -0.625 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-0.625 , -38.75 , -27.25
243902  , -0.116666675 , -0.625 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-0.875 , -40.4375 , -24.8125
20030488  , -0.094444446 , -0.6402778 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-0.875 , -40.4375 , -24.8125
243903  , -0.094444446 , -0.6402778 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-0.875 , -41.6875 , -22.375
39390244  , -0.105555564 , -0.60138893 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-0.875 , -41.6875 , -22.375
213414  , -0.105555564 , -0.60138893 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-0.375 , -43.4375 , -20.1875
39847561  , -0.058333337 , -0.6055556 , 0.6958334    , 0.0 , 0.0 , -1.0    ,-0.375 , -43.4375 , -20.1875
274391  , -0.058333337 , -0.6055556 , 0.6958334    , 0.0 , 0.0 , -1.0    ,0.125 , -44.9375 , -18.1875
39695122  , -0.011111111 , -0.6875 , 0.70694447    , 0.0 , 0.0 , -1.0    ,0.125 , -44.9375 , -18.1875
396341  , -0.011111111 , -0.6875 , 0.70694447    , 0.0 , 0.0 , -1.0    ,0.375 , -45.9375 , -16.75
39146341  , -0.031944446 , -0.6958334 , 0.7583333    , 0.0 , 0.0 , -1.0    ,0.375 , -45.9375 , -16.75
426830  , -0.031944446 , -0.6958334 , 0.7583333    , 0.0 , 0.0 , -1.0    ,0.625 , -45.9375 , -15.0625
38780488  , -0.034722224 , -0.69166666 , 0.7111111    , 0.0 , 0.0 , -1.0    ,0.625 , -45.9375 , -15.0625
396342  , -0.034722224 , -0.69166666 , 0.7111111    , 0.0 , 0.0 , -1.0    ,0.625 , -45.6875 , -14.5625
39329268  , -0.043055557 , -0.6402778 , 0.75    , 0.0 , 0.0 , -1.0    ,0.625 , -45.6875 , -14.5625
396341  , -0.043055557 , -0.6402778 , 0.75    , 0.0 , 0.0 , -1.0    ,0.875 , -44.9375 , -15.0625
38810975  , -0.034722224 , -0.68333334 , 0.74583334    , 0.0 , 0.0 , -1.0    ,0.875 , -44.9375 , -15.0625
396341  , -0.034722224 , -0.68333334 , 0.74583334    , 0.0 , 0.0 , -1.0    ,1.375 , -44.1875 , -16.25
39237805  , -0.019444445 , -0.67222226 , 0.7027778    , 0.0 , 0.0 , -1.0    ,1.375 , -44.1875 , -16.25
396341  , -0.019444445 , -0.67222226 , 0.7027778    , 0.0 , 0.0 , -1.0    ,1.625 , -43.6875 , -19.4375
39115853  , 0.011111111 , -0.64444447 , 0.78194445    , 0.0 , 0.0 , -1.0    ,1.625 , -43.6875 , -19.4375
426829  , 0.011111111 , -0.64444447 , 0.78194445    , 0.0 , 0.0 , -1.0    ,2.4375 , -42.1875 , -22.375
38658536  , 0.008333334 , -0.5861111 , 0.78194445    , 0.0 , 0.0 , -1.0    ,2.4375 , -42.1875 , -22.375
213415  , 0.008333334 , -0.5861111 , 0.78194445    , 0.0 , 0.0 , -1.0    ,2.9375 , -40.4375 , -25.0625
39176830  , 0.054166667 , -0.45277777 , 0.7263889    , 0.0 , 0.0 , -1.0    ,2.9375 , -40.4375 , -25.0625
213415  , 0.054166667 , -0.45277777 , 0.7263889    , 0.0 , 0.0 , -1.0    ,4.1875 , -37.75 , -28.5
39786586  , 0.105555564 , -0.33194444 , 0.6680556    , 0.0 , 0.0 , -1.0    ,4.1875 , -37.75 , -28.5
243902  , 0.105555564 , -0.33194444 , 0.6680556    , 0.0 , 0.0 , -1.0    ,5.9375 , -35.0 , -30.6875
39817073  , 0.12083334 , -0.23888889 , 0.63611114    , 0.0 , 0.0 , -1.0    ,5.9375 , -35.0 , -30.6875
396341  , 0.12083334 , -0.23888889 , 0.63611114    , 0.0 , 0.0 , -1.0    ,7.75 , -31.5625 , -33.375
39207317  , 0.21111113 , -0.18333334 , 0.5236111    , 0.0 , 0.0 , -1.0    ,7.75 , -31.5625 , -33.375
426830  , 0.21111113 , -0.18333334 , 0.5236111    , 0.0 , 0.0 , -1.0    ,10.0 , -28.0625 , -36.3125
39054878  , 0.20694445 , -0.116666675 , 0.6097222    , 0.0 , 0.0 , -1.0    ,10.0 , -28.0625 , -36.3125
426830  , 0.20694445 , -0.116666675 , 0.6097222    , 0.0 , 0.0 , -1.0    ,11.3125 , -25.0625 , -38.0
39268293  , 0.17916667 , -0.023611112 , 0.76944447    , 0.0 , 0.0 , -1.0    ,11.3125 , -25.0625 , -38.0
426829  , 0.17916667 , -0.023611112 , 0.76944447    , 0.0 , 0.0 , -1.0    ,12.3125 , -21.375 , -40.0
39664634  , 0.14027779 , 0.02777778 , 0.8208333    , 0.0 , 0.0 , -1.0    ,12.3125 , -21.375 , -40.0
548781  , 0.14027779 , 0.02777778 , 0.8208333    , 0.0 , 0.0 , -1.0    ,12.5625 , -18.375 , -41.6875
38140244  , 0.125 , 0.05138889 , 0.8791667    , 0.0 , 0.0 , -1.0    ,12.5625 , -18.375 , -41.6875
426830  , 0.125 , 0.05138889 , 0.8791667    , 0.0 , 0.0 , -1.0    ,12.8125 , -16.1875 , -42.1875
39085366  , 0.15277778 , 0.101388894 , 0.92916673    , 0.0 , 0.0 , -1.0    ,12.8125 , -16.1875 , -42.1875
426829  , 0.15277778 , 0.101388894 , 0.92916673    , 0.0 , 0.0 , -1.0    ,13.0625 , -13.1875 , -42.9375
39024390  , 0.14861111 , 0.17222223 , 0.88611114    , 0.0 , 0.0 , -1.0    ,13.0625 , -13.1875 , -42.9375
426829  , 0.14861111 , 0.17222223 , 0.88611114    , 0.0 , 0.0 , -1.0    ,13.0625 , -10.9375 , -43.875
39115853  , 0.097222224 , 0.25833333 , 0.9263889    , 0.0 , 0.0 , -1.0    ,13.0625 , -10.9375 , -43.875
426829  , 0.097222224 , 0.25833333 , 0.9263889    , 0.0 , 0.0 , -1.0    ,13.3125 , -9.0 , -43.875
39085366  , 0.16388889 , 0.2611111 , 1.0736111    , 0.0 , 0.0 , -1.0    ,13.3125 , -9.0 , -43.875
426829  , 0.16388889 , 0.2611111 , 1.0736111    , 0.0 , 0.0 , -1.0    ,13.3125 , -6.5 , -44.125
39237805  , 0.24166667 , 0.19583334 , 1.0541667    , 0.0 , 0.0 , -1.0    ,13.3125 , -6.5 , -44.125
426829  , 0.24166667 , 0.19583334 , 1.0541667    , 0.0 , 0.0 , -1.0    ,12.8125 , -5.0 , -44.125
38993902  , 0.20277779 , 0.30416667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,12.8125 , -5.0 , -44.125
426829  , 0.20277779 , 0.30416667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,12.3125 , -3.3125 , -44.125
39115854  , 0.101388894 , 0.4416667 , 0.9027778    , 0.0 , 0.0 , -1.0    ,12.3125 , -3.3125 , -44.125
426829  , 0.101388894 , 0.4416667 , 0.9027778    , 0.0 , 0.0 , -1.0    ,11.8125 , -1.5625 , -44.375
39237805  , 0.019444445 , 0.4416667 , 0.85555553    , 0.0 , 0.0 , -1.0    ,11.8125 , -1.5625 , -44.375
426829  , 0.019444445 , 0.4416667 , 0.85555553    , 0.0 , 0.0 , -1.0    ,11.3125 , -0.0625 , -44.625
38871951  , 0.030555557 , 0.35972223 , 0.9180556    , 0.0 , 0.0 , -1.0    ,11.3125 , -0.0625 , -44.625
426830  , 0.030555557 , 0.35972223 , 0.9180556    , 0.0 , 0.0 , -1.0    ,10.8125 , 0.9375 , -45.625
39146342  , 0.054166667 , 0.2847222 , 0.99583334    , 0.0 , 0.0 , -1.0    ,10.8125 , 0.9375 , -45.625
426829  , 0.054166667 , 0.2847222 , 0.99583334    , 0.0 , 0.0 , -1.0    ,10.0 , 0.9375 , -45.8125
39115854  , -0.07083333 , 0.2611111 , 1.0041667    , 0.0 , 0.0 , -1.0    ,10.0 , 0.9375 , -45.8125
426829  , -0.07083333 , 0.2611111 , 1.0041667    , 0.0 , 0.0 , -1.0    ,8.75 , -0.5625 , -45.8125
39176828  , -0.06666667 , 0.116666675 , 1.1569445    , 0.0 , 0.0 , -1.0    ,8.75 , -0.5625 , -45.8125
487804  , -0.06666667 , 0.116666675 , 1.1569445    , 0.0 , 0.0 , -1.0    ,7.25 , -3.75 , -46.3125
39878049  , -0.031944446 , 0.023611112 , 1.2541667    , 0.0 , 0.0 , -1.0    ,7.25 , -3.75 , -46.3125
426830  , -0.031944446 , 0.023611112 , 1.2541667    , 0.0 , 0.0 , -1.0    ,5.9375 , -7.5 , -45.625
37286586  , -0.03888889 , -0.043055557 , 1.0708334    , 0.0 , 0.0 , -1.0    ,5.9375 , -7.5 , -45.625
243902  , -0.03888889 , -0.043055557 , 1.0708334    , 0.0 , 0.0 , -1.0    ,5.1875 , -11.4375 , -44.875
39878048  , -0.043055557 , -0.097222224 , 1.0666667    , 0.0 , 0.0 , -1.0    ,5.1875 , -11.4375 , -44.875
243902  , -0.043055557 , -0.097222224 , 1.0666667    , 0.0 , 0.0 , -1.0    ,5.1875 , -15.1875 , -44.375
39603659  , -0.043055557 , -0.24166667 , 1.2152778    , 0.0 , 0.0 , -1.0    ,5.1875 , -15.1875 , -44.375
304878  , -0.043055557 , -0.24166667 , 1.2152778    , 0.0 , 0.0 , -1.0    ,5.1875 , -17.875 , -42.6875
40152439  , -0.058333337 , -0.26527777 , 1.1291666    , 0.0 , 0.0 , -1.0    ,5.1875 , -17.875 , -42.6875
396342  , -0.058333337 , -0.26527777 , 1.1291666    , 0.0 , 0.0 , -1.0    ,5.6875 , -20.875 , -41.1875
38963415  , -0.125 , -0.35972223 , 1.2652777    , 0.0 , 0.0 , -1.0    ,5.6875 , -20.875 , -41.1875
426829  , -0.125 , -0.35972223 , 1.2652777    , 0.0 , 0.0 , -1.0    ,5.4375 , -23.625 , -39.25
38841463  , -0.116666675 , -0.46944448 , 1.2416667    , 0.0 , 0.0 , -1.0    ,5.4375 , -23.625 , -39.25
426829  , -0.116666675 , -0.46944448 , 1.2416667    , 0.0 , 0.0 , -1.0    ,4.9375 , -26.5625 , -37.0625
39176830  , -0.07777778 , -0.5708333 , 1.2972223    , 0.0 , 0.0 , -1.0    ,4.9375 , -26.5625 , -37.0625
426829  , -0.07777778 , -0.5708333 , 1.2972223    , 0.0 , 0.0 , -1.0    ,4.6875 , -29.5625 , -34.8125
39085366  , -0.15694445 , -0.58194447 , 1.2541667    , 0.0 , 0.0 , -1.0    ,4.6875 , -29.5625 , -34.8125
426829  , -0.15694445 , -0.58194447 , 1.2541667    , 0.0 , 0.0 , -1.0    ,4.1875 , -31.8125 , -32.625
38963415  , -0.101388894 , -0.6333333 , 1.1291666    , 0.0 , 0.0 , -1.0    ,4.1875 , -31.8125 , -32.625
426829  , -0.101388894 , -0.6333333 , 1.1291666    , 0.0 , 0.0 , -1.0    ,3.6875 , -34.5 , -30.1875
38993902  , -0.10972223 , -0.6486111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,3.6875 , -34.5 , -30.1875
426829  , -0.10972223 , -0.6486111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,4.1875 , -36.25 , -28.25
39085366  , -0.10972223 , -0.65694445 , 1.0972222    , 0.0 , 0.0 , -1.0    ,4.1875 , -36.25 , -28.25
426829  , -0.10972223 , -0.65694445 , 1.0972222    , 0.0 , 0.0 , -1.0    ,4.1875 , -38.25 , -26.5
39115854  , -0.10972223 , -0.6763889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,4.1875 , -38.25 , -26.5
396342  , -0.10972223 , -0.6763889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,4.4375 , -39.6875 , -24.5625
39268293  , -0.094444446 , -0.6875 , 0.89861107    , 0.0 , 0.0 , -1.0    ,4.4375 , -39.6875 , -24.5625
