time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
243902  , 0.2611111 , -0.88611114 , 0.22222224    , 0.0 , 0.0 , -1.0    ,-2.9375 , -47.5 , -4.25
31310976  , 0.24166667 , -0.8833334 , 0.25416666    , 0.0 , 0.0 , -1.0    ,-2.9375 , -47.5 , -4.25
243902  , 0.24166667 , -0.8833334 , 0.25416666    , 0.0 , 0.0 , -1.0    ,-4.4375 , -47.75 , -3.5625
213415  , 0.25 , -0.89861107 , 0.23472224    , 0.0 , 0.0 , -1.0    ,-4.4375 , -47.75 , -3.5625
182926  , 0.25 , -0.89861107 , 0.23472224    , 0.0 , 0.0 , -1.0    ,-5.6875 , -47.25 , -2.5625
54756097  , 0.26944447 , -0.9180556 , 0.17222223    , 0.0 , 0.0 , -1.0    ,-5.6875 , -47.25 , -2.5625
182927  , 0.26944447 , -0.9180556 , 0.17222223    , 0.0 , 0.0 , -1.0    ,-7.25 , -47.0 , -2.0625
27713415  , 0.26527777 , -0.9916667 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-7.25 , -47.0 , -2.0625
182926  , 0.26527777 , -0.9916667 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-8.5 , -46.75 , -1.8125
27134146  , 0.2847222 , -1.0472223 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-8.5 , -46.75 , -1.8125
182926  , 0.2847222 , -1.0472223 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-9.5 , -46.0625 , -1.5625
29664634  , 0.2736111 , -1.0625 , 0.105555564    , 0.0 , 0.0 , -1.0    ,-9.5 , -46.0625 , -1.5625
182927  , 0.2736111 , -1.0625 , 0.105555564    , 0.0 , 0.0 , -1.0    ,-10.5625 , -46.0625 , -1.8125
24420732  , 0.26944447 , -1.0625 , 0.08194444    , 0.0 , 0.0 , -1.0    ,-10.5625 , -46.0625 , -1.8125
213414  , 0.26944447 , -1.0625 , 0.08194444    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.0625 , -1.8125
19054878  , 0.28055558 , -1.0819445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.0625 , -1.8125
213415  , 0.28055558 , -1.0819445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.3125 , -1.5625
41829268  , 0.2736111 , -1.0972222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.3125 , -1.5625
213414  , 0.2736111 , -1.0972222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-11.3125 , -46.3125 , -1.8125
26097561  , 0.2777778 , -1.0972222 , 0.17222223    , 0.0 , 0.0 , -1.0    ,-11.3125 , -46.3125 , -1.8125
29420732  , 0.2736111 , -1.1013889 , 0.17916667    , 0.0 , 0.0 , -1.0    ,-11.3125 , -46.3125 , -1.8125
5975610  , 0.2736111 , -1.1013889 , 0.17916667    , 0.0 , 0.0 , -1.0    ,-11.3125 , -46.0625 , -2.0625
39695122  , 0.2611111 , -1.0513889 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-11.3125 , -46.0625 , -2.0625
4603658  , 0.2611111 , -1.0513889 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-11.3125 , -45.5625 , -3.0625
29969512  , 0.2611111 , -1.0472223 , 0.17638889    , 0.0 , 0.0 , -1.0    ,-11.3125 , -45.5625 , -3.0625
304879  , 0.2611111 , -1.0472223 , 0.17638889    , 0.0 , 0.0 , -1.0    ,-11.0625 , -46.0625 , -3.3125
36097561  , 0.25 , -1.0277778 , 0.1875    , 0.0 , 0.0 , -1.0    ,-11.0625 , -46.0625 , -3.3125
182927  , 0.25 , -1.0277778 , 0.1875    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.3125 , -3.8125
46250000  , 0.22638889 , -0.97222227 , 0.17222223    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.3125 , -3.8125
243902  , 0.22638889 , -0.97222227 , 0.17222223    , 0.0 , 0.0 , -1.0    ,-11.0625 , -46.5 , -4.0625
49481707  , 0.22638889 , -0.9805556 , 0.13333334    , 0.0 , 0.0 , -1.0    ,-11.0625 , -46.5 , -4.0625
1951220  , 0.22638889 , -0.9805556 , 0.13333334    , 0.0 , 0.0 , -1.0    ,-11.0625 , -47.0 , -3.5625
32713414  , 0.23055556 , -0.97638893 , 0.13333334    , 0.0 , 0.0 , -1.0    ,-11.0625 , -47.0 , -3.5625
182927  , 0.23055556 , -0.97638893 , 0.13333334    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.75 , -3.0625
41250000  , 0.23888889 , -0.97638893 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-10.8125 , -46.75 , -3.0625
274390  , 0.23888889 , -0.97638893 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-11.0625 , -47.0 , -2.8125
26646341  , 0.24166667 , -0.99583334 , 0.14027779    , 0.0 , 0.0 , -1.0    ,-11.0625 , -47.0 , -2.8125
2591464  , 0.24166667 , -0.99583334 , 0.14027779    , 0.0 , 0.0 , -1.0    ,-10.5625 , -47.5 , -2.5625
22865853  , 0.22638889 , -0.9805556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-10.5625 , -47.5 , -2.5625
213415  , 0.22638889 , -0.9805556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-10.5625 , -47.75 , -2.3125
25274391  , 0.23055556 , -0.9916667 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-10.5625 , -47.75 , -2.3125
213415  , 0.23055556 , -0.9916667 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-10.25 , -47.75 , -2.3125
213415  , 0.24166667 , -1.0111111 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-10.25 , -47.75 , -2.3125
182927  , 0.24166667 , -1.0111111 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-9.25 , -47.0 , -2.5625
29207317  , 0.3013889 , -1.0944444 , 0.13611111    , 0.0 , 0.0 , -1.0    ,-9.25 , -47.0 , -2.5625
213414  , 0.3013889 , -1.0944444 , 0.13611111    , 0.0 , 0.0 , -1.0    ,-9.25 , -46.3125 , -2.3125
31250000  , 0.30833334 , -1.0972222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-9.25 , -46.3125 , -2.3125
213415  , 0.30833334 , -1.0972222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,-9.25 , -45.5625 , -2.5625
40091464  , 0.3638889 , -1.1680557 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-9.25 , -45.5625 , -2.5625
304878  , 0.3638889 , -1.1680557 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-9.0 , -45.8125 , -2.8125
39512195  , 0.4416667 , -1.3277777 , 0.16388889    , 0.0 , 0.0 , -1.0    ,-9.0 , -45.8125 , -2.8125
457318  , 0.4416667 , -1.3277777 , 0.16388889    , 0.0 , 0.0 , -1.0    ,-9.25 , -46.3125 , -2.8125
38810976  , 0.4375 , -1.3083333 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-9.25 , -46.3125 , -2.8125
426829  , 0.4375 , -1.3083333 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-8.0 , -46.5 , -2.3125
39237805  , 0.46111113 , -1.2194444 , 0.11388889    , 0.0 , 0.0 , -1.0    ,-8.0 , -46.5 , -2.3125
426829  , 0.46111113 , -1.2194444 , 0.11388889    , 0.0 , 0.0 , -1.0    ,-6.1875 , -47.0 , -1.5625
38871951  , 0.44583336 , -1.0972222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,-6.1875 , -47.0 , -1.5625
426830  , 0.44583336 , -1.0972222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,-3.4375 , -47.0 , -0.625
39146342  , 0.45277777 , -1.0277778 , -0.0    , 0.0 , 0.0 , -1.0    ,-3.4375 , -47.0 , -0.625
396341  , 0.45277777 , -1.0277778 , -0.0    , 0.0 , 0.0 , -1.0    ,0.125 , -47.25 , 0.125
39207317  , 0.39027777 , -0.80833334 , 0.015277779    , 0.0 , 0.0 , -1.0    ,0.125 , -47.25 , 0.125
426830  , 0.39027777 , -0.80833334 , 0.015277779    , 0.0 , 0.0 , -1.0    ,4.1875 , -47.25 , 0.125
38993903  , 0.43333334 , -0.70694447 , 0.02777778    , 0.0 , 0.0 , -1.0    ,4.1875 , -47.25 , 0.125
426829  , 0.43333334 , -0.70694447 , 0.02777778    , 0.0 , 0.0 , -1.0    ,8.5 , -46.75 , -0.375
39390244  , 0.49583334 , -0.68333334 , 0.05138889    , 0.0 , 0.0 , -1.0    ,8.5 , -46.75 , -0.375
426829  , 0.49583334 , -0.68333334 , 0.05138889    , 0.0 , 0.0 , -1.0    ,12.5625 , -45.3125 , -0.875
38750000  , 0.5 , -0.5861111 , 0.011111111    , 0.0 , 0.0 , -1.0    ,12.5625 , -45.3125 , -0.875
426829  , 0.5 , -0.5861111 , 0.011111111    , 0.0 , 0.0 , -1.0    ,16.625 , -44.3125 , -1.375
39146342  , 0.5708333 , -0.5083333 , 0.02777778    , 0.0 , 0.0 , -1.0    ,16.625 , -44.3125 , -1.375
426829  , 0.5708333 , -0.5083333 , 0.02777778    , 0.0 , 0.0 , -1.0    ,20.1875 , -42.5625 , -1.5625
39024390  , 0.6527778 , -0.48888892 , 0.058333337    , 0.0 , 0.0 , -1.0    ,20.1875 , -42.5625 , -1.5625
426830  , 0.6527778 , -0.48888892 , 0.058333337    , 0.0 , 0.0 , -1.0    ,23.5 , -41.0625 , -1.5625
39115854  , 0.69861114 , -0.4722222 , 0.043055557    , 0.0 , 0.0 , -1.0    ,23.5 , -41.0625 , -1.5625
396342  , 0.69861114 , -0.4722222 , 0.043055557    , 0.0 , 0.0 , -1.0    ,26.25 , -39.8125 , -1.5625
43323171  , 0.7111111 , -0.375 , 0.019444445    , 0.0 , 0.0 , -1.0    ,26.25 , -39.8125 , -1.5625
426829  , 0.7111111 , -0.375 , 0.019444445    , 0.0 , 0.0 , -1.0    ,29.0625 , -37.125 , -0.875
34878049  , 0.73472226 , -0.2888889 , -0.03888889    , 0.0 , 0.0 , -1.0    ,29.0625 , -37.125 , -0.875
213415  , 0.73472226 , -0.2888889 , -0.03888889    , 0.0 , 0.0 , -1.0    ,31.375 , -35.375 , -0.625
39603659  , 0.8013889 , -0.2777778 , -0.019444445    , 0.0 , 0.0 , -1.0    ,31.375 , -35.375 , -0.625
213415  , 0.8013889 , -0.2777778 , -0.019444445    , 0.0 , 0.0 , -1.0    ,33.375 , -33.375 , -0.125
39573171  , 0.86388886 , -0.28194445 , 0.004166667    , 0.0 , 0.0 , -1.0    ,33.375 , -33.375 , -0.125
274391  , 0.86388886 , -0.28194445 , 0.004166667    , 0.0 , 0.0 , -1.0    ,34.625 , -31.4375 , -0.125
39878048  , 0.8833334 , -0.24583335 , -0.015277779    , 0.0 , 0.0 , -1.0    ,34.625 , -31.4375 , -0.125
396341  , 0.8833334 , -0.24583335 , -0.015277779    , 0.0 , 0.0 , -1.0    ,35.6875 , -30.1875 , -0.125
39237805  , 0.9138889 , -0.116666675 , -0.0    , 0.0 , 0.0 , -1.0    ,35.6875 , -30.1875 , -0.125
426829  , 0.9138889 , -0.116666675 , -0.0    , 0.0 , 0.0 , -1.0    ,36.9375 , -28.1875 , -0.125
38597561  , 0.92916673 , -0.058333337 , 0.03888889    , 0.0 , 0.0 , -1.0    ,36.9375 , -28.1875 , -0.125
426830  , 0.92916673 , -0.058333337 , 0.03888889    , 0.0 , 0.0 , -1.0    ,38.1875 , -25.9375 , 0.375
49146342  , 0.94166666 , -0.043055557 , 0.034722224    , 0.0 , 0.0 , -1.0    ,38.1875 , -25.9375 , 0.375
182927  , 0.94166666 , -0.043055557 , 0.034722224    , 0.0 , 0.0 , -1.0    ,40.0 , -24.25 , 1.125
30853659  , 0.92222226 , -0.015277779 , 0.004166667    , 0.0 , 0.0 , -1.0    ,40.0 , -24.25 , 1.125
182927  , 0.92222226 , -0.015277779 , 0.004166667    , 0.0 , 0.0 , -1.0    ,41.0 , -22.5 , 1.5625
36128049  , 0.89861107 , 0.008333334 , -0.015277779    , 0.0 , 0.0 , -1.0    ,41.0 , -22.5 , 1.5625
182927  , 0.89861107 , 0.008333334 , -0.015277779    , 0.0 , 0.0 , -1.0    ,41.75 , -21.75 , 2.0625
32286586  , 0.8833334 , -0.004166667 , -0.02777778    , 0.0 , 0.0 , -1.0    ,41.75 , -21.75 , 2.0625
213415  , 0.8833334 , -0.004166667 , -0.02777778    , 0.0 , 0.0 , -1.0    ,42.5 , -20.75 , 2.0625
51829268  , 0.92222226 , -0.023611112 , 0.023611112    , 0.0 , 0.0 , -1.0    ,42.5 , -20.75 , 2.0625
243902  , 0.92222226 , -0.023611112 , 0.023611112    , 0.0 , 0.0 , -1.0    ,43.0 , -19.75 , 1.8125
34542683  , 0.8944445 , 0.019444445 , 0.004166667    , 0.0 , 0.0 , -1.0    ,43.0 , -19.75 , 1.8125
548780  , 0.8944445 , 0.019444445 , 0.004166667    , 0.0 , 0.0 , -1.0    ,43.25 , -18.0 , 1.5625
28658537  , 0.9097222 , 0.015277779 , 0.011111111    , 0.0 , 0.0 , -1.0    ,43.25 , -18.0 , 1.5625
213414  , 0.9097222 , 0.015277779 , 0.011111111    , 0.0 , 0.0 , -1.0    ,43.75 , -16.5625 , 1.375
32256098  , 0.92916673 , -0.008333334 , 0.054166667    , 0.0 , 0.0 , -1.0    ,43.75 , -16.5625 , 1.375
182927  , 0.92916673 , -0.008333334 , 0.054166667    , 0.0 , 0.0 , -1.0    ,44.8125 , -16.0625 , 1.125
31128048  , 0.97638893 , -0.02777778 , 0.06666667    , 0.0 , 0.0 , -1.0    ,44.8125 , -16.0625 , 1.125
182927  , 0.97638893 , -0.02777778 , 0.06666667    , 0.0 , 0.0 , -1.0    ,45.3125 , -14.5625 , 1.375
32408536  , 0.9680556 , 0.101388894 , 0.08194444    , 0.0 , 0.0 , -1.0    ,45.3125 , -14.5625 , 1.375
213415  , 0.9680556 , 0.101388894 , 0.08194444    , 0.0 , 0.0 , -1.0    ,46.0625 , -13.8125 , 1.125
34237805  , 0.9805556 , 0.23888889 , 0.18333334    , 0.0 , 0.0 , -1.0    ,46.0625 , -13.8125 , 1.125
213415  , 0.9805556 , 0.23888889 , 0.18333334    , 0.0 , 0.0 , -1.0    ,46.8125 , -12.3125 , 0.625
41402439  , 0.99583334 , 0.23055556 , 0.17638889    , 0.0 , 0.0 , -1.0    ,46.8125 , -12.3125 , 0.625
335366  , 0.99583334 , 0.23055556 , 0.17638889    , 0.0 , 0.0 , -1.0    ,46.8125 , -10.625 , -0.125
38628049  , 1.0083333 , 0.19583334 , 0.12083334    , 0.0 , 0.0 , -1.0    ,46.8125 , -10.625 , -0.125
304878  , 1.0083333 , 0.19583334 , 0.12083334    , 0.0 , 0.0 , -1.0    ,46.5625 , -10.125 , -1.125
37682927  , 0.99583334 , 0.15972222 , 0.22638889    , 0.0 , 0.0 , -1.0    ,46.5625 , -10.125 , -1.125
213414  , 0.99583334 , 0.15972222 , 0.22638889    , 0.0 , 0.0 , -1.0    ,46.8125 , -9.875 , -1.375
39756097  , 1.0388889 , 0.09027778 , 0.20694445    , 0.0 , 0.0 , -1.0    ,46.8125 , -9.875 , -1.375
243902  , 1.0388889 , 0.09027778 , 0.20694445    , 0.0 , 0.0 , -1.0    ,46.3125 , -10.625 , -1.8125
39939024  , 1.0861111 , 0.008333334 , 0.32777777    , 0.0 , 0.0 , -1.0    ,46.3125 , -10.625 , -1.8125
396341  , 1.0861111 , 0.008333334 , 0.32777777    , 0.0 , 0.0 , -1.0    ,45.3125 , -12.3125 , -1.5625
39420732  , 1.0541667 , -0.043055557 , 0.3513889    , 0.0 , 0.0 , -1.0    ,45.3125 , -12.3125 , -1.5625
426829  , 1.0541667 , -0.043055557 , 0.3513889    , 0.0 , 0.0 , -1.0    ,44.5625 , -14.8125 , -1.125
39298780  , 1.0861111 , -0.20277779 , 0.25416666    , 0.0 , 0.0 , -1.0    ,44.5625 , -14.8125 , -1.125
487805  , 1.0861111 , -0.20277779 , 0.25416666    , 0.0 , 0.0 , -1.0    ,43.0 , -18.0 , -1.375
38414635  , 1.0666667 , -0.35555556 , 0.33194444    , 0.0 , 0.0 , -1.0    ,43.0 , -18.0 , -1.375
243902  , 1.0666667 , -0.35555556 , 0.33194444    , 0.0 , 0.0 , -1.0    ,41.5 , -22.0 , -0.625
39207317  , 1.0513889 , -0.51944447 , 0.30416667    , 0.0 , 0.0 , -1.0    ,41.5 , -22.0 , -0.625
274390  , 1.0513889 , -0.51944447 , 0.30416667    , 0.0 , 0.0 , -1.0    ,40.0 , -25.6875 , 0.375
39969512  , 1.0388889 , -0.60138893 , 0.26527777    , 0.0 , 0.0 , -1.0    ,40.0 , -25.6875 , 0.375
243902  , 1.0388889 , -0.60138893 , 0.26527777    , 0.0 , 0.0 , -1.0    ,37.6875 , -29.4375 , 1.375
39725610  , 1.0277778 , -0.63611114 , 0.2847222    , 0.0 , 0.0 , -1.0    ,37.6875 , -29.4375 , 1.375
426830  , 1.0277778 , -0.63611114 , 0.2847222    , 0.0 , 0.0 , -1.0    ,35.375 , -32.625 , 3.0625
39085366  , 1.0 , -0.6166667 , 0.23055556    , 0.0 , 0.0 , -1.0    ,35.375 , -32.625 , 3.0625
426829  , 1.0 , -0.6166667 , 0.23055556    , 0.0 , 0.0 , -1.0    ,32.625 , -35.125 , 4.75
38292683  , 0.9486111 , -0.6055556 , 0.18333334    , 0.0 , 0.0 , -1.0    ,32.625 , -35.125 , 4.75
213415  , 0.9486111 , -0.6055556 , 0.18333334    , 0.0 , 0.0 , -1.0    ,30.3125 , -36.625 , 5.75
39817073  , 0.9263889 , -0.6402778 , 0.16388889    , 0.0 , 0.0 , -1.0    ,30.3125 , -36.625 , 5.75
213415  , 0.9263889 , -0.6402778 , 0.16388889    , 0.0 , 0.0 , -1.0    ,28.3125 , -37.625 , 7.1875
40152439  , 0.8361111 , -0.6597222 , 0.23888889    , 0.0 , 0.0 , -1.0    ,28.3125 , -37.625 , 7.1875
335366  , 0.8361111 , -0.6597222 , 0.23888889    , 0.0 , 0.0 , -1.0    ,26.0 , -38.625 , 8.6875
39146341  , 0.81250006 , -0.7652778 , 0.17916667    , 0.0 , 0.0 , -1.0    ,26.0 , -38.625 , 8.6875
426830  , 0.81250006 , -0.7652778 , 0.17916667    , 0.0 , 0.0 , -1.0    ,24.25 , -39.8125 , 9.6875
39451220  , 0.7388889 , -0.79305553 , 0.22638889    , 0.0 , 0.0 , -1.0    ,24.25 , -39.8125 , 9.6875
426829  , 0.7388889 , -0.79305553 , 0.22638889    , 0.0 , 0.0 , -1.0    ,22.1875 , -41.0625 , 11.375
38719512  , 0.67222226 , -0.7652778 , 0.17638889    , 0.0 , 0.0 , -1.0    ,22.1875 , -41.0625 , 11.375
426830  , 0.67222226 , -0.7652778 , 0.17638889    , 0.0 , 0.0 , -1.0    ,20.1875 , -41.3125 , 12.125
39085366  , 0.6402778 , -0.8597222 , 0.10972223    , 0.0 , 0.0 , -1.0    ,20.1875 , -41.3125 , 12.125
426830  , 0.6402778 , -0.8597222 , 0.10972223    , 0.0 , 0.0 , -1.0    ,18.625 , -41.8125 , 12.5625
39085366  , 0.61388886 , -0.90694445 , 0.043055557    , 0.0 , 0.0 , -1.0    ,18.625 , -41.8125 , 12.5625
426829  , 0.61388886 , -0.90694445 , 0.043055557    , 0.0 , 0.0 , -1.0    ,17.125 , -41.8125 , 13.8125
39329269  , 0.62083334 , -1.0 , 0.043055557    , 0.0 , 0.0 , -1.0    ,17.125 , -41.8125 , 13.8125
426829  , 0.62083334 , -1.0 , 0.043055557    , 0.0 , 0.0 , -1.0    ,15.375 , -42.0625 , 14.3125
39146341  , 0.60138893 , -1.0347222 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.375 , -42.0625 , 14.3125
426829  , 0.60138893 , -1.0347222 , 0.08194444    , 0.0 , 0.0 , -1.0    ,14.3125 , -42.5625 , 15.25
38780487  , 0.5777778 , -0.98888886 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.3125 , -42.5625 , 15.25
426829  , 0.5777778 , -0.98888886 , 0.05138889    , 0.0 , 0.0 , -1.0    ,13.8125 , -42.5625 , 16.5
39481708  , 0.5861111 , -0.95694447 , 0.034722224    , 0.0 , 0.0 , -1.0    ,13.8125 , -42.5625 , 16.5
426830  , 0.5861111 , -0.95694447 , 0.034722224    , 0.0 , 0.0 , -1.0    ,13.8125 , -42.0625 , 18.0
38719512  , 0.5861111 , -0.92222226 , 0.008333334    , 0.0 , 0.0 , -1.0    ,13.8125 , -42.0625 , 18.0
426829  , 0.5861111 , -0.92222226 , 0.008333334    , 0.0 , 0.0 , -1.0    ,14.875 , -41.5625 , 19.1875
39146341  , 0.58194447 , -0.84027785 , -0.023611112    , 0.0 , 0.0 , -1.0    ,14.875 , -41.5625 , 19.1875
426829  , 0.58194447 , -0.84027785 , -0.023611112    , 0.0 , 0.0 , -1.0    ,15.625 , -40.8125 , 20.4375
39268293  , 0.5708333 , -0.76111114 , -0.0625    , 0.0 , 0.0 , -1.0    ,15.625 , -40.8125 , 20.4375
426830  , 0.5708333 , -0.76111114 , -0.0625    , 0.0 , 0.0 , -1.0    ,16.875 , -39.8125 , 21.625
39054878  , 0.5708333 , -0.74583334 , -0.11388889    , 0.0 , 0.0 , -1.0    ,16.875 , -39.8125 , 21.625
426830  , 0.5708333 , -0.74583334 , -0.11388889    , 0.0 , 0.0 , -1.0    ,18.625 , -38.625 , 21.875
39115854  , 0.57361114 , -0.6486111 , -0.08194444    , 0.0 , 0.0 , -1.0    ,18.625 , -38.625 , 21.875
426829  , 0.57361114 , -0.6486111 , -0.08194444    , 0.0 , 0.0 , -1.0    ,20.6875 , -37.125 , 22.625
42225610  , 0.5777778 , -0.5972222 , -0.07083333    , 0.0 , 0.0 , -1.0    ,20.6875 , -37.125 , 22.625
213415  , 0.5777778 , -0.5972222 , -0.07083333    , 0.0 , 0.0 , -1.0    ,23.0 , -35.625 , 23.125
26341464  , 0.5902778 , -0.59444445 , -0.07361111    , 0.0 , 0.0 , -1.0    ,23.0 , -35.625 , 23.125
243902  , 0.5902778 , -0.59444445 , -0.07361111    , 0.0 , 0.0 , -1.0    ,25.0 , -34.125 , 23.5625
38597561  , 0.625 , -0.5541667 , -0.03888889    , 0.0 , 0.0 , -1.0    ,25.0 , -34.125 , 23.5625
213414  , 0.625 , -0.5541667 , -0.03888889    , 0.0 , 0.0 , -1.0    ,26.25 , -32.875 , 23.8125
40518292  , 0.6638889 , -0.4375 , 0.02777778    , 0.0 , 0.0 , -1.0    ,26.25 , -32.875 , 23.8125
365854  , 0.6638889 , -0.4375 , 0.02777778    , 0.0 , 0.0 , -1.0    ,27.5625 , -30.9375 , 24.3125
39085366  , 0.72222227 , -0.34722224 , 0.043055557    , 0.0 , 0.0 , -1.0    ,27.5625 , -30.9375 , 24.3125
426829  , 0.72222227 , -0.34722224 , 0.043055557    , 0.0 , 0.0 , -1.0    ,29.3125 , -28.9375 , 24.3125
39329269  , 0.76111114 , -0.2611111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,29.3125 , -28.9375 , 24.3125
426829  , 0.76111114 , -0.2611111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,30.8125 , -26.6875 , 24.0625
38993902  , 0.76944447 , -0.15277778 , -0.047222223    , 0.0 , 0.0 , -1.0    ,30.8125 , -26.6875 , 24.0625
426829  , 0.76944447 , -0.15277778 , -0.047222223    , 0.0 , 0.0 , -1.0    ,32.625 , -24.0 , 24.3125
38993902  , 0.78472227 , -0.094444446 , -0.08611111    , 0.0 , 0.0 , -1.0    ,32.625 , -24.0 , 24.3125
426830  , 0.78472227 , -0.094444446 , -0.08611111    , 0.0 , 0.0 , -1.0    ,34.125 , -21.5 , 24.0625
39268293  , 0.82361114 , -0.08611111 , -0.08611111    , 0.0 , 0.0 , -1.0    ,34.125 , -21.5 , 24.0625
426829  , 0.82361114 , -0.08611111 , -0.08611111    , 0.0 , 0.0 , -1.0    ,35.375 , -19.5 , 24.5625
38871951  , 0.87083334 , -0.09027778 , -0.05138889    , 0.0 , 0.0 , -1.0    ,35.375 , -19.5 , 24.5625
426830  , 0.87083334 , -0.09027778 , -0.05138889    , 0.0 , 0.0 , -1.0    ,36.6875 , -17.5625 , 25.0625
39115854  , 0.9180556 , -0.14027779 , -0.047222223    , 0.0 , 0.0 , -1.0    ,36.6875 , -17.5625 , 25.0625
426829  , 0.9180556 , -0.14027779 , -0.047222223    , 0.0 , 0.0 , -1.0    ,37.1875 , -15.8125 , 25.5625
39298780  , 0.9138889 , -0.101388894 , -0.0625    , 0.0 , 0.0 , -1.0    ,37.1875 , -15.8125 , 25.5625
426830  , 0.9138889 , -0.101388894 , -0.0625    , 0.0 , 0.0 , -1.0    ,37.6875 , -14.3125 , 26.3125
37926830  , 0.8944445 , -0.054166667 , -0.08194444    , 0.0 , 0.0 , -1.0    ,37.6875 , -14.3125 , 26.3125
182927  , 0.8944445 , -0.054166667 , -0.08194444    , 0.0 , 0.0 , -1.0    ,37.9375 , -12.8125 , 26.75
30091463  , 0.90555555 , -0.015277779 , -0.09305556    , 0.0 , 0.0 , -1.0    ,37.9375 , -12.8125 , 26.75
243902  , 0.90555555 , -0.015277779 , -0.09305556    , 0.0 , 0.0 , -1.0    ,38.1875 , -11.3125 , 26.5
40518292  , 0.9097222 , 0.019444445 , -0.011111111    , 0.0 , 0.0 , -1.0    ,38.1875 , -11.3125 , 26.5
